YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-01-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.098,1,0.082,1,0.263,1,0.17,0
2002-01-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.099,1,0.082,1,0.267,1,0.17,0
2002-01-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.099,1,0.082,1,0.267,1,0.17,0
2002-01-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.099,1,0.082,1,0.267,1,0.17,0
2002-01-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.099,1,0.082,1,0.267,1,0.17,0
2002-01-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.082,1,0.267,1,0.17,0
2002-01-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.082,1,0.267,1,0.17,0
2002-01-27,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.082,1,0.267,1,0.17,0
2002-01-27,8:00,86.2,118.8,79,1187,21,1,9,157,1,21,10,1,9,23,10,74,16,18,10,25,10,98,16,18,10,-9900,99,-9900,99,-9900,99,0.5,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,9:00,77.8,128.8,298,1411,159,0,9,382,0,21,78,0,9,139,10,331,16,69,10,153,10,457,16,56,10,-9900,99,-9900,99,-9900,99,0.5,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,10:00,69.9,141.1,484,1411,270,0,9,447,0,21,116,0,9,291,10,600,16,85,10,301,10,647,16,79,10,-9900,99,-9900,99,-9900,99,0.5,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,11:00,64.0,155.2,618,1411,361,0,9,456,0,21,161,0,9,310,10,452,16,112,10,417,10,737,16,95,10,-9900,99,-9900,99,-9900,99,0.5,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,12:00,60.8,170.8,689,1411,457,0,9,581,0,21,173,0,9,444,10,700,16,102,10,481,10,775,16,103,10,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,13:00,60.5,187.1,694,1411,512,0,9,756,0,21,140,0,9,419,10,643,16,103,10,485,10,777,16,103,10,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,14:00,63.4,202.9,631,1411,461,0,9,786,0,21,109,0,9,426,10,693,16,116,10,429,10,744,16,96,10,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,15:00,69.0,217.2,505,1411,332,0,9,640,0,21,102,0,9,302,10,562,16,100,10,318,10,662,16,81,10,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,16:00,76.7,229.8,325,1411,209,0,9,597,0,21,71,0,9,144,24,211,27,95,24,173,10,489,16,60,10,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,17:00,85.5,240.7,107,1376,47,0,9,233,0,21,28,0,9,32,10,74,16,26,10,36,10,140,16,25,10,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.099,1,0.131,1,0.267,1,0.17,0
2002-01-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.099,1,0.131,1,0.252,1,0.17,0
2002-01-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.099,1,0.131,1,0.252,1,0.17,0
2002-01-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.099,1,0.131,1,0.252,1,0.17,0
2002-01-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.099,1,0.131,1,0.252,1,0.17,0
2002-01-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.099,1,0.131,1,0.252,1,0.17,0
2002-01-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.099,1,0.131,1,0.252,1,0.17,0
2002-01-28,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.099,1,0.131,1,0.252,1,0.17,0
2002-01-28,8:00,86.1,118.5,82,1211,22,1,9,165,1,21,10,1,9,26,10,84,16,20,10,26,10,105,16,19,10,-9900,99,-9900,99,-9900,99,0.9,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,9:00,77.6,128.6,302,1410,163,0,9,395,0,21,78,0,9,122,10,280,16,62,10,155,10,460,16,56,10,-9900,99,-9900,99,-9900,99,0.9,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,10:00,69.7,141.0,489,1410,323,0,9,649,0,21,98,0,9,294,10,424,16,147,10,301,10,644,16,78,10,-9900,99,-9900,99,-9900,99,1.0,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,11:00,63.8,155.1,623,1410,445,0,9,805,0,21,89,0,9,403,10,703,16,93,10,416,10,730,16,94,10,-9900,99,-9900,99,-9900,99,1.0,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,12:00,60.5,170.7,694,1410,506,0,9,836,0,21,94,0,9,461,11,719,16,106,11,479,10,767,16,102,10,-9900,99,-9900,99,-9900,99,1.1,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,13:00,60.3,187.1,699,1410,497,0,9,773,0,21,113,0,9,462,10,680,16,125,10,483,10,768,16,102,10,-9900,99,-9900,99,-9900,99,1.1,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,14:00,63.2,202.9,637,1410,450,0,9,763,0,21,105,0,9,415,10,711,16,94,10,427,10,735,16,95,10,-9900,99,-9900,99,-9900,99,1.1,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,15:00,68.8,217.3,511,1410,355,0,9,630,0,21,126,0,9,293,10,552,16,93,10,318,10,655,16,81,10,-9900,99,-9900,99,-9900,99,1.2,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,16:00,76.4,229.9,331,1410,148,0,9,188,0,21,104,0,9,165,10,284,16,98,10,175,10,490,16,60,10,-9900,99,-9900,99,-9900,99,1.2,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,17:00,85.4,240.9,112,1399,26,0,9,15,0,21,25,0,9,35,10,28,16,33,10,38,10,149,16,26,10,-9900,99,-9900,99,-9900,99,1.2,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.099,1,0.128,1,0.252,1,0.17,0
2002-01-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.100,1,0.128,1,0.267,1,0.17,0
2002-01-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.100,1,0.128,1,0.267,1,0.17,0
2002-01-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.100,1,0.128,1,0.267,1,0.17,0
2002-01-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.100,1,0.128,1,0.267,1,0.17,0
2002-01-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.100,1,0.128,1,0.267,1,0.17,0
2002-01-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.100,1,0.128,1,0.267,1,0.17,0
2002-01-29,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.100,1,0.128,1,0.267,1,0.17,0
2002-01-29,8:00,86.0,118.2,86,1234,4,1,9,0,1,21,4,1,9,11,10,0,16,11,10,33,10,226,16,17,10,-9900,99,-9900,99,-9900,99,1.7,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,9:00,77.4,128.4,307,1410,32,0,9,0,0,21,32,0,9,45,10,0,16,45,10,171,10,596,16,41,10,-9900,99,-9900,99,-9900,99,1.7,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,10:00,69.5,140.8,493,1410,90,0,9,0,0,21,90,0,9,81,10,0,16,81,10,318,10,750,16,56,10,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,11:00,63.6,154.9,628,1410,77,0,9,0,0,21,77,0,9,109,10,0,16,109,10,431,10,821,16,66,10,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,12:00,60.2,170.7,700,1410,117,0,9,0,0,21,117,0,9,124,10,0,16,124,10,494,10,850,16,72,10,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,13:00,60.0,187.1,705,1410,85,0,9,0,0,21,85,0,9,125,10,0,16,125,10,497,10,851,16,72,10,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,14:00,62.9,203.0,642,1410,77,0,9,0,0,21,77,0,9,112,10,0,16,112,10,442,10,824,16,67,10,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,15:00,68.5,217.4,517,1410,61,0,9,0,0,21,61,0,9,86,10,0,16,86,10,335,10,759,16,57,10,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,16:00,76.2,230.0,337,1410,42,0,9,0,0,21,42,0,9,50,10,0,16,50,10,192,10,622,16,43,10,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,17:00,85.2,241.1,117,1410,12,0,9,0,0,21,12,0,9,14,10,0,16,14,10,47,10,296,16,23,10,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,18:00,89.9,246.2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.066,1,0.267,1,0.17,0
2002-01-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.066,1,0.250,1,0.17,0
2002-01-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.066,1,0.250,1,0.17,0
2002-01-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.066,1,0.250,1,0.17,0
2002-01-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.066,1,0.250,1,0.17,0
2002-01-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.066,1,0.250,1,0.17,0
2002-01-30,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.066,1,0.250,1,0.17,0
2002-01-30,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.066,1,0.250,1,0.17,0
2002-01-30,8:00,85.9,117.9,89,1257,5,1,9,0,1,21,5,1,9,11,10,0,16,11,10,36,10,289,16,16,10,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,9:00,77.2,128.2,311,1410,32,0,9,0,0,21,32,0,9,49,10,0,16,49,10,179,10,647,16,36,10,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,10:00,69.3,140.6,498,1410,58,0,9,0,0,21,58,0,9,86,10,0,16,86,10,328,10,789,16,49,10,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,11:00,63.3,154.8,633,1410,77,0,9,0,0,21,77,0,9,114,10,0,16,114,10,442,10,855,16,58,10,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,12:00,60.0,170.6,705,1410,90,0,9,0,0,21,90,0,9,129,10,0,16,129,10,504,10,882,16,63,10,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,13:00,59.7,187.1,710,1410,86,0,9,0,0,21,86,0,9,130,10,0,16,130,10,509,10,884,16,63,10,-9900,99,-9900,99,-9900,99,1.8,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,14:00,62.6,203.0,648,1410,78,0,9,0,0,21,78,0,9,117,10,0,16,117,10,454,10,860,16,59,10,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,15:00,68.2,217.5,522,1410,370,0,9,516,0,21,178,0,9,91,10,0,16,91,10,347,10,802,16,50,10,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,16:00,75.9,230.1,342,1410,222,0,9,460,0,21,110,0,9,46,10,0,16,46,10,202,10,675,16,38,10,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,17:00,85.0,241.3,122,1410,27,0,9,11,0,21,26,0,9,19,10,0,16,19,10,53,10,369,16,21,10,-9900,99,-9900,99,-9900,99,1.9,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,18:00,89.9,246.6,0,59,0,1,9,0,1,21,0,1,9,0,24,0,27,0,24,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.049,1,0.250,1,0.17,0
2002-01-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.049,1,0.252,1,0.17,0
2002-01-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.100,1,0.049,1,0.252,1,0.17,0
2002-01-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.049,1,0.252,1,0.17,0
2002-01-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.049,1,0.252,1,0.17,0
2002-01-31,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.100,1,0.049,1,0.252,1,0.17,0
2002-01-31,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.100,1,0.049,1,0.252,1,0.17,0
2002-01-31,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.100,1,0.049,1,0.252,1,0.17,0
2002-01-31,8:00,85.8,117.6,93,1280,21,0,9,0,0,21,21,0,9,14,10,0,16,14,10,28,10,76,16,23,10,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,9:00,77.0,128.0,316,1409,200,0,9,347,0,21,122,0,9,40,10,0,16,40,10,153,10,394,16,65,10,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,10:00,69.1,140.4,503,1409,128,0,9,1,0,21,128,0,9,60,10,0,16,60,10,297,10,575,16,91,10,-9900,99,-9900,99,-9900,99,2.2,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,11:00,63.1,154.6,638,1409,171,0,9,6,0,21,168,0,9,99,10,0,16,99,10,411,10,665,16,110,10,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,12:00,59.7,170.5,711,1409,91,0,9,0,0,21,91,0,9,114,10,0,16,114,10,475,10,705,16,119,10,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,13:00,59.5,187.1,716,1409,87,0,9,0,0,21,87,0,9,116,10,0,16,116,10,480,10,708,16,120,10,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,14:00,62.3,203.1,654,1409,135,0,9,0,0,21,135,0,9,102,10,0,16,102,10,425,10,675,16,112,10,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,15:00,68.0,217.6,528,1409,113,0,9,0,0,21,113,0,9,76,10,0,16,76,10,318,10,594,16,95,10,-9900,99,-9900,99,-9900,99,2.1,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,16:00,75.7,230.3,348,1409,206,0,9,394,0,21,108,0,9,36,10,0,16,36,10,176,10,432,16,69,10,-9900,99,-9900,99,-9900,99,2.2,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,17:00,84.8,241.4,128,1409,60,0,9,244,0,21,38,0,9,17,10,0,16,17,10,43,10,122,16,32,10,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,18:00,89.7,246.9,0,82,0,1,9,3,1,21,0,1,9,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.162,1,0.252,1,0.17,0
2002-01-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.162,1,0.252,1,0.17,0
