YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-01-31,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.112,1,0.221,1,0.356,1,0.17,0
1994-01-31,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.112,1,0.221,1,0.356,1,0.17,0
1994-01-31,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.112,1,0.221,1,0.356,1,0.17,0
1994-02-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.221,1,0.406,1,0.16,0
1994-02-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.221,1,0.406,1,0.16,0
1994-02-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.221,1,0.406,1,0.16,0
1994-02-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.221,1,0.406,1,0.16,0
1994-02-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.221,1,0.406,1,0.16,0
1994-02-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.221,1,0.406,1,0.16,0
1994-02-01,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.221,1,0.406,1,0.16,0
1994-02-01,8:00,85.7,117.4,96,1280,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,11,141,16,21,11,32,10,141,16,21,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,9:00,76.9,127.8,320,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,11,506,16,55,11,170,10,506,16,55,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,10:00,68.9,140.3,508,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,323,11,684,16,76,11,323,10,684,16,76,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,11:00,62.8,154.5,643,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,409,11,612,16,129,11,442,10,768,16,91,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,12:00,59.4,170.4,716,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,207,11,87,16,163,11,507,10,804,16,99,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,13:00,59.2,187.0,722,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,11,84,16,242,11,512,10,807,16,99,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,14:00,62.1,203.1,659,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,258,11,67,16,226,11,456,10,777,16,93,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,15:00,67.7,217.7,534,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,202,11,167,16,138,11,345,10,702,16,79,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,16:00,75.5,230.4,353,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,11,58,16,156,11,195,10,544,16,59,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,17:00,84.6,241.6,133,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,11,0,16,28,11,49,10,207,16,29,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,18:00,89.6,247.1,1,106,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,1,16,0,11,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.118,1,0.406,1,0.16,0
1994-02-02,8:00,85.7,117.0,100,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,11,0,16,15,11,37,10,231,16,20,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,9:00,76.7,127.6,325,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,11,0,16,54,11,185,10,604,16,45,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,10:00,68.6,140.1,513,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,11,73,16,63,11,340,10,764,16,61,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,11:00,62.6,154.4,649,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,11,0,16,110,11,459,10,839,16,73,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,12:00,59.2,170.3,722,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,11,56,16,224,11,525,10,870,16,79,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,13:00,58.9,187.0,728,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,11,0,16,151,11,530,10,873,16,80,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,14:00,61.8,203.2,665,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,369,11,73,16,334,11,474,10,846,16,74,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,15:00,67.5,217.8,540,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,11,59,16,156,11,363,10,781,16,64,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,16:00,75.2,230.6,359,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,11,0,16,62,11,212,10,641,16,48,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,17:00,84.4,241.8,138,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,11,0,16,17,11,57,10,314,16,27,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,18:00,89.5,247.4,1,129,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.113,1,0.078,1,0.406,1,0.16,0
1994-02-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-03,8:00,85.6,116.7,104,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,11,225,16,21,11,39,10,225,16,21,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,9:00,76.4,127.4,330,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,11,497,16,62,11,187,10,594,16,48,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,10:00,68.4,139.9,519,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,335,11,702,16,77,11,342,10,755,16,64,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,11:00,62.3,154.2,654,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,426,11,688,16,106,11,462,10,829,16,76,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,12:00,58.9,170.3,728,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,446,11,626,16,122,11,528,10,861,16,83,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,13:00,58.6,187.0,733,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,496,11,759,16,100,11,533,10,863,16,83,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,14:00,61.5,203.3,671,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,381,11,503,16,141,11,477,10,837,16,78,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,15:00,67.2,218.0,546,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,353,11,658,16,98,11,365,10,770,16,67,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,16:00,75.0,230.7,365,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,11,432,16,83,11,214,10,630,16,51,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,17:00,84.1,241.9,144,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,8,16,33,11,59,10,306,16,28,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,18:00,89.5,247.7,2,176,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,3,16,0,11,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.085,1,0.406,1,0.16,0
1994-02-04,8:00,85.4,116.3,109,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,11,86,16,28,11,41,10,250,16,22,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,9:00,76.2,127.2,335,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,192,11,612,16,46,11,192,10,612,16,46,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,10:00,68.1,139.7,524,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,347,11,766,16,62,11,347,10,766,16,62,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,11:00,62.0,154.1,660,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,467,11,838,16,74,11,467,10,838,16,74,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,12:00,58.6,170.2,734,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,532,11,869,16,80,11,532,10,869,16,80,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,13:00,58.3,187.1,739,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,538,11,871,16,80,11,538,10,871,16,80,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,14:00,61.2,203.4,677,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,482,11,845,17,75,11,482,10,845,16,75,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,15:00,66.9,218.1,552,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,371,11,781,16,64,11,371,10,781,16,64,10,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,16:00,74.7,230.9,371,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,219,11,646,16,49,11,219,10,646,16,49,10,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,17:00,83.9,242.1,149,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,11,333,16,28,11,63,10,333,16,28,10,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,18:00,89.4,248.0,2,199,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,11,16,0,11,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.078,1,0.406,1,0.16,0
1994-02-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.115,1,0.078,1,0.406,1,0.16,0
1994-02-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.115,1,0.078,1,0.406,1,0.16,0
1994-02-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.115,1,0.078,1,0.406,1,0.16,0
1994-02-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.115,1,0.078,1,0.406,1,0.16,0
1994-02-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.115,1,0.078,1,0.406,1,0.16,0
1994-02-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.115,1,0.078,1,0.406,1,0.16,0
1994-02-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.115,1,0.078,1,0.406,1,0.16,0
