YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-04-25,15:00,44.9,242.8,954,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,572,11,393,16,294,11,703,10,802,16,136,10,-9900,99,-9900,99,-9900,99,1.6,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,16:00,55.4,256.2,766,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,452,11,376,16,238,11,533,10,736,16,115,10,-9900,99,-9900,99,-9900,99,1.6,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,17:00,66.4,267.2,540,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,225,11,216,16,138,11,335,10,618,16,88,10,-9900,99,-9900,99,-9900,99,1.5,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,18:00,77.5,277.1,292,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,11,193,16,86,11,141,10,392,16,56,10,-9900,99,-9900,99,-9900,99,1.5,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,19:00,86.6,285.4,56,933,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,10,16,16,11,15,10,49,16,12,10,-9900,99,-9900,99,-9900,99,1.5,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.164,1,0.146,1,0.421,1,0.16,0
1996-04-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.165,1,0.146,1,0.421,1,0.16,0
1996-04-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.165,1,0.146,1,0.421,1,0.16,0
1996-04-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.165,1,0.146,1,0.421,1,0.16,0
1996-04-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.165,1,0.146,1,0.421,1,0.16,0
1996-04-26,5:00,89.6,71.4,1,101,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,6:00,84.2,76.7,137,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,11,0,16,26,11,44,10,92,16,35,10,-9900,99,-9900,99,-9900,99,1.1,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,7:00,73.2,86.4,389,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,11,19,16,79,11,200,10,406,16,83,10,-9900,99,-9900,99,-9900,99,1.1,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,8:00,62.1,96.6,630,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,11,0,16,113,11,401,10,594,16,123,10,-9900,99,-9900,99,-9900,99,1.1,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,9:00,51.2,108.2,844,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,11,0,16,168,11,594,10,701,16,155,10,-9900,99,-9900,99,-9900,99,1.1,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,10:00,41.1,123.0,1015,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,11,0,16,213,11,752,10,763,16,178,10,-9900,99,-9900,99,-9900,99,1.1,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,11:00,33.0,143.2,1131,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,243,11,0,16,243,11,861,10,798,16,192,10,-9900,99,-9900,99,-9900,99,1.1,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,12:00,28.5,170.5,1185,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,11,0,16,257,11,911,10,812,16,198,10,-9900,99,-9900,99,-9900,99,1.1,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,13:00,29.6,200.5,1172,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,254,11,0,16,254,11,900,10,809,16,197,10,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,14:00,35.7,225.3,1095,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,661,11,171,16,522,11,828,10,789,16,188,10,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,15:00,44.7,243.2,957,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,467,11,296,16,257,11,700,10,746,16,170,10,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,16:00,55.2,256.5,769,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,256,11,53,16,225,11,526,10,670,16,144,10,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,17:00,66.2,267.5,543,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,288,11,357,16,144,11,326,10,539,16,109,10,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,18:00,77.3,277.4,296,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,11,232,16,83,11,134,10,304,16,67,10,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,19:00,86.5,285.7,59,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,11,16,16,13,11,15,10,23,16,13,10,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.165,1,0.209,1,0.421,1,0.16,0
1996-04-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.209,1,0.421,1,0.16,0
1996-04-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.209,1,0.421,1,0.16,0
1996-04-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.209,1,0.421,1,0.16,0
1996-04-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.209,1,0.421,1,0.16,0
1996-04-27,5:00,89.6,71.0,1,146,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,2,16,0,11,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,6:00,83.9,76.4,143,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,34,16,30,11,53,10,204,16,32,10,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,7:00,73.0,86.2,394,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,212,11,507,16,64,11,224,10,547,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,8:00,61.9,96.3,635,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,429,11,715,16,92,11,429,10,715,16,92,10,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,9:00,51.0,107.9,848,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,604,11,699,16,164,11,621,10,805,16,115,10,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,10:00,40.9,122.7,1018,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,681,11,650,16,189,11,778,10,856,16,131,10,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,11:00,32.7,143.0,1134,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,819,11,793,16,152,11,884,10,884,16,141,10,-9900,99,-9900,99,-9900,99,0.9,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,12:00,28.2,170.5,1188,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,933,11,894,16,145,11,933,10,894,16,145,10,-9900,99,-9900,99,-9900,99,1.0,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,13:00,29.3,200.8,1175,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,921,11,891,16,144,11,921,10,891,16,144,10,-9900,99,-9900,99,-9900,99,1.0,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,14:00,35.4,225.6,1097,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,794,11,723,16,206,11,849,10,874,16,138,10,-9900,99,-9900,99,-9900,99,1.0,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,15:00,44.5,243.5,960,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,658,11,605,16,227,11,722,10,838,16,126,10,-9900,99,-9900,99,-9900,99,1.0,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,16:00,55.0,256.8,772,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,543,11,651,16,170,11,550,10,774,16,107,10,-9900,99,-9900,99,-9900,99,1.0,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,17:00,66.0,267.8,547,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,11,0,16,124,11,351,10,661,16,82,10,-9900,99,-9900,99,-9900,99,1.0,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,18:00,77.1,277.7,300,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,11,0,16,55,11,152,10,443,16,54,10,-9900,99,-9900,99,-9900,99,1.1,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,19:00,86.4,286.1,62,977,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,11,13,16,14,11,18,10,73,16,13,10,-9900,99,-9900,99,-9900,99,1.1,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.166,1,0.127,1,0.421,1,0.16,0
1996-04-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.167,1,0.127,1,0.421,1,0.16,0
1996-04-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.167,1,0.127,1,0.421,1,0.16,0
1996-04-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.167,1,0.127,1,0.421,1,0.16,0
1996-04-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.167,1,0.127,1,0.421,1,0.16,0
1996-04-28,5:00,89.4,70.7,2,168,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,6:00,83.7,76.2,148,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,11,100,16,36,11,49,10,115,16,37,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,7:00,72.8,85.9,399,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,11,0,16,76,11,209,10,428,16,82,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,8:00,61.6,96.1,639,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,11,0,16,145,11,410,10,609,16,121,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,9:00,50.7,107.7,852,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,11,0,16,214,11,601,10,711,16,151,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,10:00,40.6,122.4,1022,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,269,11,0,16,269,11,757,10,771,16,173,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,11:00,32.4,142.8,1137,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,245,11,0,16,245,11,864,10,803,16,186,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,12:00,27.9,170.5,1190,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,259,11,0,16,259,11,913,10,816,16,192,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,13:00,29.0,201.0,1178,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,256,11,0,16,256,11,902,10,813,16,191,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,14:00,35.2,226.0,1100,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,236,11,0,16,236,11,829,10,793,16,182,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,15:00,44.3,243.9,963,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,200,11,0,16,200,11,702,10,751,16,166,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,16:00,54.8,257.2,775,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,11,0,16,151,11,531,10,678,16,141,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,17:00,65.9,268.1,550,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,11,0,16,94,11,332,10,551,16,107,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,18:00,77.0,277.9,304,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,11,0,16,49,11,140,10,324,16,67,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,19:00,86.3,286.4,65,999,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,11,0,16,11,11,17,10,30,16,15,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.167,1,0.199,1,0.421,1,0.16,0
1996-04-29,5:00,89.3,70.4,2,191,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,1.5,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,6:00,83.5,76.0,153,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,11,0,16,17,11,60,10,247,16,32,10,-9900,99,-9900,99,-9900,99,1.5,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,7:00,72.5,85.7,403,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,11,0,16,47,11,233,10,573,16,61,10,-9900,99,-9900,99,-9900,99,1.5,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,8:00,61.4,95.8,644,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,11,0,16,88,11,436,10,730,16,87,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,9:00,50.5,107.4,856,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,11,0,16,126,11,625,10,815,16,107,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,10:00,40.3,122.1,1025,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,155,11,0,16,155,11,779,10,863,16,122,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,11:00,32.1,142.6,1140,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,11,0,16,176,11,884,10,890,16,130,10,-9900,99,-9900,99,-9900,99,1.4,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,12:00,27.6,170.5,1193,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,11,0,16,185,11,933,10,901,16,134,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,13:00,28.7,201.2,1180,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,11,0,16,183,11,922,10,899,16,133,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,14:00,35.0,226.3,1103,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,11,0,16,169,11,851,10,883,16,128,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,15:00,44.1,244.2,966,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,11,0,17,145,11,727,10,851,16,117,10,-9900,99,-9900,99,-9900,99,1.3,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,16:00,54.6,257.5,778,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,11,0,16,112,11,557,10,792,16,100,10,-9900,99,-9900,99,-9900,99,1.2,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,17:00,65.7,268.4,554,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,11,0,16,72,11,360,10,686,16,77,10,-9900,99,-9900,99,-9900,99,1.2,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,18:00,76.8,278.2,308,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,11,0,16,33,11,161,10,481,16,51,10,-9900,99,-9900,99,-9900,99,1.2,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,19:00,86.3,286.8,68,1044,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,11,0,17,8,11,21,10,98,16,15,10,-9900,99,-9900,99,-9900,99,1.2,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.167,1,0.112,1,0.421,1,0.16,0
1996-04-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.167,1,0.112,1,0.421,1,0.16,0
