YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.152,1,0.114,1,0.310,1,0.17,0
1993-01-05,8:00,87.1,123.8,46,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,14,10,98,16,9,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,9:00,80.1,132.8,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,11,0,16,31,11,123,10,475,16,41,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,10:00,72.8,144.8,419,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,11,0,16,62,11,256,10,673,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,11:00,67.5,158.4,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,11,0,16,104,11,360,10,761,16,68,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,12:00,64.7,173.2,604,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,11,0,16,100,11,414,10,796,16,74,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,13:00,64.9,188.5,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,11,0,16,99,11,410,10,794,16,74,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,14:00,67.9,203.2,532,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,11,0,16,85,11,350,10,753,16,67,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,15:00,73.5,216.6,402,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,11,0,16,59,11,242,10,656,16,56,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,16:00,81.0,228.5,221,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,11,0,16,27,11,108,10,440,16,39,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,17:00,87.7,236.9,32,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,17,4,11,9,10,69,16,6,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.310,1,0.17,0
1993-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.304,1,0.17,0
1993-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.304,1,0.17,0
1993-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.304,1,0.17,0
1993-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.304,1,0.17,0
1993-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.304,1,0.17,0
1993-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.304,1,0.17,0
1993-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.087,1,0.304,1,0.17,0
1993-01-06,8:00,87.1,123.6,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,13,10,61,16,10,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,9:00,80.0,132.6,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,11,0,16,29,11,116,10,399,16,47,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,10:00,72.7,144.7,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,11,43,16,103,11,247,10,605,16,67,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,11:00,67.4,158.3,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,11,29,16,148,11,350,10,701,16,81,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,12:00,64.6,173.1,607,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,272,11,252,16,164,11,404,10,739,16,87,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,13:00,64.7,188.4,604,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,277,11,186,16,198,11,402,10,737,16,87,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,14:00,67.8,203.2,535,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,11,72,16,98,11,342,10,694,16,80,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,15:00,73.3,216.6,406,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,11,50,16,129,11,235,10,592,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,16:00,80.8,228.5,225,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,11,14,16,42,11,104,10,370,16,45,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,17:00,87.6,237.0,34,814,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,11,6,16,8,11,9,10,43,16,7,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.304,1,0.17,0
1993-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.278,1,0.17,0
1993-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.278,1,0.17,0
1993-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.278,1,0.17,0
1993-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.278,1,0.17,0
1993-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.278,1,0.17,0
1993-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.278,1,0.17,0
1993-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.117,1,0.278,1,0.17,0
1993-01-07,8:00,87.2,123.4,47,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,12,10,44,16,10,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,9:00,80.0,132.4,245,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,11,0,16,38,11,113,10,358,16,51,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,10:00,72.6,144.5,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,11,0,16,68,11,243,10,568,16,73,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,11:00,67.3,158.1,546,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,11,0,16,97,11,347,10,667,16,89,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,12:00,64.5,173.0,609,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,11,0,16,113,11,401,10,708,16,97,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,13:00,64.6,188.3,607,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,11,0,16,112,11,399,10,706,16,96,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,14:00,67.6,203.1,538,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,0,16,95,11,340,10,662,16,88,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,15:00,73.2,216.6,409,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,0,16,66,11,233,10,556,16,72,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,16:00,80.7,228.5,229,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,0,16,36,11,103,10,333,16,49,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,17:00,87.5,237.1,36,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,9,10,32,16,7,10,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.278,1,0.17,0
1993-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.315,1,0.17,0
1993-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.315,1,0.17,0
1993-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.152,1,0.138,1,0.315,1,0.17,0
1993-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.138,1,0.315,1,0.17,0
1993-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.138,1,0.315,1,0.17,0
1993-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.138,1,0.315,1,0.17,0
1993-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.138,1,0.315,1,0.17,0
1993-01-08,8:00,87.1,123.2,48,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,0,16,10,11,11,10,2,16,10,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,9:00,80.0,132.3,247,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,4,16,65,11,89,10,122,16,68,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,10:00,72.6,144.4,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,11,14,16,150,11,201,10,299,16,112,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,11:00,67.2,158.0,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,11,29,16,188,11,299,10,406,16,142,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,12:00,64.4,172.9,612,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,184,11,23,16,174,11,353,10,453,16,157,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,13:00,64.5,188.2,610,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,190,11,24,16,179,11,351,10,452,16,157,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,14:00,67.5,203.0,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,11,37,16,158,11,294,10,401,16,140,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,15:00,73.0,216.6,413,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,11,13,16,104,11,194,10,290,16,109,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,16:00,80.5,228.5,233,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,11,36,16,84,11,82,10,109,16,65,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,17:00,87.4,237.2,39,861,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,11,0,16,9,11,8,10,1,16,8,10,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.152,1,0.332,1,0.315,1,0.17,0
1993-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.151,1,0.332,1,0.288,1,0.17,0
1993-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.151,1,0.332,1,0.288,1,0.17,0
1993-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.151,1,0.332,1,0.288,1,0.17,0
1993-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.151,1,0.332,1,0.288,1,0.17,0
1993-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.151,1,0.332,1,0.288,1,0.17,0
1993-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.151,1,0.332,1,0.288,1,0.17,0
1993-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.332,1,0.288,1,0.17,0
1993-01-09,8:00,87.1,123.1,48,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,11,0,16,8,11,12,10,35,16,10,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
1993-01-09,9:00,79.9,132.1,248,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,11,0,16,40,11,111,10,327,16,54,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
1993-01-09,10:00,72.5,144.2,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,11,0,16,68,11,241,10,538,16,79,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
1993-01-09,11:00,67.1,157.8,551,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,223,11,74,16,195,11,345,10,640,16,96,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
1993-01-09,12:00,64.2,172.7,615,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,11,0,16,112,11,401,10,681,16,104,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
1993-01-09,13:00,64.3,188.1,613,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,11,0,16,112,11,399,10,680,16,104,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
1993-01-09,14:00,67.3,203.0,546,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,0,16,95,11,340,10,635,16,95,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
1993-01-09,15:00,72.8,216.5,417,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,0,16,66,11,234,10,529,16,78,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
1993-01-09,16:00,80.3,228.5,237,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,11,0,16,39,11,104,10,311,16,52,10,-9900,99,-9900,99,-9900,99,0.9,1,0.151,1,0.156,1,0.288,1,0.17,0
