YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-10-31,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.116,1,0.078,1,0.333,1,0.16,0
1995-10-31,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.116,1,0.078,1,0.333,1,0.16,0
1995-10-31,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.116,1,0.078,1,0.333,1,0.16,0
1995-10-31,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.116,1,0.078,1,0.333,1,0.16,0
1995-10-31,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.116,1,0.078,1,0.333,1,0.16,0
1995-10-31,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.116,1,0.078,1,0.333,1,0.16,0
1995-10-31,7:00,87.0,111.6,43,844,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,15,10,122,16,8,10,-9900,99,-9900,99,-9900,99,1.7,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,8:00,79.2,120.2,260,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,0,16,36,11,137,10,534,16,37,10,-9900,99,-9900,99,-9900,99,1.7,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,9:00,70.2,132.0,469,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,11,0,16,76,11,298,10,726,16,53,10,-9900,99,-9900,99,-9900,99,1.8,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,10:00,62.9,145.7,632,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,11,0,16,110,11,435,10,813,16,65,10,-9900,99,-9900,99,-9900,99,1.8,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,11:00,57.9,161.5,736,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,11,0,16,131,11,526,10,853,16,73,10,-9900,99,-9900,99,-9900,99,1.8,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,12:00,56.0,178.6,775,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,11,0,16,140,11,560,10,866,16,76,10,-9900,99,-9900,99,-9900,99,1.8,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,13:00,57.5,195.9,746,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,11,0,16,133,11,534,10,856,16,74,10,-9900,99,-9900,99,-9900,99,1.8,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,14:00,62.0,211.9,651,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,11,0,16,114,11,451,10,819,16,67,10,-9900,99,-9900,99,-9900,99,1.9,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,15:00,69.0,225.9,496,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,11,0,16,82,11,320,10,741,16,55,10,-9900,99,-9900,99,-9900,99,1.9,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,16:00,77.8,238.0,293,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,11,0,16,42,11,160,10,572,16,39,10,-9900,99,-9900,99,-9900,99,1.9,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,17:00,86.3,247.5,67,1052,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,11,0,16,8,11,24,10,178,16,13,10,-9900,99,-9900,99,-9900,99,1.9,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-10-31,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.066,1,0.333,1,0.16,0
1995-11-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.066,1,0.334,1,0.17,0
1995-11-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.066,1,0.334,1,0.17,0
1995-11-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.066,1,0.334,1,0.17,0
1995-11-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.066,1,0.334,1,0.17,0
1995-11-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.066,1,0.334,1,0.17,0
1995-11-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.066,1,0.334,1,0.17,0
1995-11-01,7:00,87.2,111.9,41,821,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,13,10,105,16,8,10,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,8:00,79.4,120.4,255,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,11,0,16,42,11,131,10,509,16,38,10,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,9:00,70.5,132.2,464,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,11,0,16,89,11,290,10,706,16,54,10,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,10:00,63.2,145.9,626,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,11,0,16,129,11,426,10,795,16,67,10,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,11:00,58.3,161.6,730,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,155,11,0,16,155,11,516,10,838,16,76,10,-9900,99,-9900,99,-9900,99,2.2,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,12:00,56.4,178.7,769,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,165,11,0,16,165,11,550,10,852,16,78,10,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,13:00,57.8,195.9,740,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,158,11,0,16,158,11,525,10,842,16,76,10,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,14:00,62.3,211.8,645,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,11,0,16,134,11,443,10,805,16,69,10,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,15:00,69.3,225.7,490,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,11,0,16,96,11,312,10,725,16,56,10,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,16:00,78.0,237.8,287,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,11,0,16,49,11,154,10,551,16,40,10,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,17:00,86.5,247.2,63,1030,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,11,0,16,9,11,22,10,157,16,12,10,-9900,99,-9900,99,-9900,99,2.1,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.116,1,0.070,1,0.334,1,0.17,0
1995-11-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.115,1,0.070,1,0.334,1,0.17,0
1995-11-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.115,1,0.070,1,0.334,1,0.17,0
1995-11-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.115,1,0.070,1,0.334,1,0.17,0
1995-11-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.115,1,0.070,1,0.334,1,0.17,0
1995-11-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.115,1,0.070,1,0.334,1,0.17,0
1995-11-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.115,1,0.070,1,0.334,1,0.17,0
1995-11-02,7:00,87.3,112.2,38,799,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,9,10,26,16,8,10,-9900,99,-9900,99,-9900,99,1.8,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,8:00,79.6,120.6,249,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,11,0,16,33,11,111,10,324,16,53,10,-9900,99,-9900,99,-9900,99,1.8,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,9:00,70.7,132.4,458,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,11,0,16,63,11,264,10,553,16,81,10,-9900,99,-9900,99,-9900,99,1.7,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,10:00,63.5,146.1,620,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,11,0,16,96,11,401,10,667,16,103,10,-9900,99,-9900,99,-9900,99,1.7,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,11:00,58.6,161.7,724,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,11,0,16,118,11,492,10,722,16,116,10,-9900,99,-9900,99,-9900,99,1.6,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,12:00,56.7,178.7,763,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,11,0,16,151,11,527,10,740,16,121,10,-9900,99,-9900,99,-9900,99,1.6,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,13:00,58.1,195.8,734,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,11,0,16,121,11,502,10,728,16,117,10,-9900,99,-9900,99,-9900,99,1.6,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,14:00,62.6,211.6,639,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,11,0,16,100,11,418,10,680,16,105,10,-9900,99,-9900,99,-9900,99,1.5,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,15:00,69.6,225.6,485,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,11,0,17,82,11,287,10,578,16,85,10,-9900,99,-9900,99,-9900,99,1.5,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,16:00,78.3,237.6,282,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,11,0,16,43,11,133,10,372,16,58,10,-9900,99,-9900,99,-9900,99,1.4,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,17:00,86.6,246.9,59,1007,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,0,16,10,11,16,10,48,16,13,10,-9900,99,-9900,99,-9900,99,1.4,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.115,1,0.153,1,0.334,1,0.17,0
1995-11-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.114,1,0.153,1,0.334,1,0.17,0
1995-11-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.114,1,0.153,1,0.334,1,0.17,0
1995-11-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.114,1,0.153,1,0.334,1,0.17,0
1995-11-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.114,1,0.153,1,0.334,1,0.17,0
1995-11-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.114,1,0.153,1,0.334,1,0.17,0
1995-11-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.114,1,0.153,1,0.334,1,0.17,0
1995-11-03,7:00,87.4,112.6,35,776,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,9,16,7,11,8,10,12,16,7,10,-9900,99,-9900,99,-9900,99,0.8,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,8:00,79.9,120.8,244,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,11,0,16,43,11,103,10,262,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,9:00,71.0,132.6,452,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,11,0,16,72,11,254,10,500,16,91,10,-9900,99,-9900,99,-9900,99,0.8,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,10:00,63.7,146.2,614,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,11,0,16,110,11,392,10,623,16,117,10,-9900,99,-9900,99,-9900,99,0.8,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,11:00,58.9,161.8,718,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,11,0,16,137,11,486,10,683,16,133,10,-9900,99,-9900,99,-9900,99,0.8,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,12:00,57.0,178.7,757,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,11,0,16,147,11,522,10,703,16,138,10,-9900,99,-9900,99,-9900,99,0.8,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,13:00,58.4,195.7,728,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,11,0,16,139,11,495,10,689,16,134,10,-9900,99,-9900,99,-9900,99,0.8,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,14:00,62.9,211.5,633,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,204,11,46,16,183,11,410,10,636,16,120,10,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,15:00,69.8,225.4,479,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,11,34,16,183,11,277,10,525,16,96,10,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,16:00,78.5,237.4,276,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,11,27,16,72,11,124,10,308,16,63,10,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,17:00,86.7,246.5,56,961,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,11,2,16,12,11,14,10,26,16,13,10,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.193,1,0.334,1,0.17,0
1995-11-04,7:00,87.5,112.9,32,730,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,10,10,92,16,6,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.070,1,0.334,1,0.17,0
1995-11-04,8:00,80.1,121.0,239,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,11,0,16,38,11,125,10,518,16,36,10,-9900,99,-9900,99,-9900,99,0.5,1,0.114,1,0.070,1,0.334,1,0.17,0
1995-11-04,9:00,71.2,132.8,447,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,11,0,16,85,11,289,10,734,16,53,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.070,1,0.334,1,0.17,0
1995-11-04,10:00,64.0,146.4,609,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,11,0,16,125,11,429,10,829,16,66,10,-9900,99,-9900,99,-9900,99,0.6,1,0.114,1,0.070,1,0.334,1,0.17,0
