YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-02-09,10:00,66.7,138.7,555,1405,80,0,9,0,0,21,80,0,9,176,25,106,28,134,25,316,10,481,16,126,10,-9900,99,-9900,99,-9900,99,1.9,51,0.105,1,0.258,1,0.285,51,0.16,0
2009-02-09,11:00,60.5,153.4,692,1405,123,0,9,0,0,21,123,0,9,291,25,194,28,195,25,434,10,571,16,153,10,-9900,99,-9900,99,-9900,99,2.0,51,0.105,1,0.258,1,0.285,51,0.16,0
2009-02-09,12:00,56.9,169.8,766,1405,131,0,9,0,0,21,131,0,9,444,24,224,27,322,24,500,10,611,16,166,10,-9900,99,-9900,99,-9900,99,2.0,3,0.105,1,0.258,1,0.284,51,0.16,0
2009-02-09,13:00,56.6,187.2,773,1405,379,0,9,202,0,21,268,0,9,360,24,268,27,213,24,506,10,616,16,167,10,-9900,99,-9900,99,-9900,99,1.9,51,0.105,1,0.258,1,0.284,51,0.16,0
2009-02-09,14:00,59.6,203.9,711,1405,353,0,9,199,0,21,252,0,9,327,24,82,27,286,24,451,10,584,16,156,10,-9900,99,-9900,99,-9900,99,1.8,51,0.105,1,0.258,1,0.284,51,0.16,0
2009-02-09,15:00,65.4,218.9,584,1405,402,0,9,562,0,21,168,0,9,216,24,84,27,181,24,342,10,505,16,132,10,-9900,99,-9900,99,-9900,99,1.8,3,0.105,1,0.258,1,0.283,51,0.16,0
2009-02-09,16:00,73.3,231.9,402,1405,198,0,9,275,0,21,119,0,9,89,24,0,27,89,24,197,10,352,16,96,10,-9900,99,-9900,99,-9900,99,1.9,51,0.105,1,0.258,1,0.283,51,0.16,0
2009-02-09,17:00,82.7,243.2,179,1405,63,0,9,65,0,21,55,0,9,45,24,0,27,45,24,61,10,100,16,48,10,-9900,99,-9900,99,-9900,99,1.9,51,0.105,1,0.258,1,0.282,51,0.16,0
2009-02-09,18:00,88.8,249.8,7,363,1,1,9,7,1,21,1,1,9,1,24,0,27,1,24,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,2.0,3,0.105,1,0.258,1,0.282,51,0.16,0
2009-02-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.105,1,0.258,1,0.282,51,0.16,0
2009-02-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.105,1,0.258,1,0.281,51,0.16,0
2009-02-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.105,1,0.258,1,0.281,51,0.16,0
2009-02-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.105,1,0.258,1,0.280,51,0.16,0
2009-02-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.105,1,0.258,1,0.280,51,0.16,0
2009-02-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.105,1,0.258,1,0.279,51,0.16,0
2009-02-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.105,1,0.258,1,0.279,2,0.16,0
2009-02-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.105,1,0.258,1,0.281,51,0.16,0
2009-02-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.105,1,0.258,1,0.282,51,0.16,0
2009-02-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.105,1,0.258,1,0.284,51,0.16,0
2009-02-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.105,1,0.258,1,0.285,51,0.16,0
2009-02-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.105,1,0.258,1,0.287,51,0.16,0
2009-02-10,7:00,89.6,109.2,1,129,0,1,9,7,1,21,0,1,9,0,24,3,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.1,51,0.105,1,0.095,1,0.288,51,0.16,0
2009-02-10,8:00,84.2,114.8,141,1405,68,0,9,202,0,21,48,0,9,52,24,204,27,32,24,57,10,272,16,29,10,-9900,99,-9900,99,-9900,99,1.0,51,0.105,1,0.095,1,0.290,51,0.16,0
2009-02-10,9:00,74.7,125.9,370,1405,240,0,9,617,0,21,77,0,9,192,24,403,27,86,24,214,10,604,16,55,10,-9900,99,-9900,99,-9900,99,1.0,3,0.105,1,0.095,1,0.291,51,0.16,0
2009-02-10,10:00,66.4,138.5,561,1405,397,0,9,763,0,21,92,0,9,358,24,622,27,109,24,372,10,748,16,73,10,-9900,99,-9900,99,-9900,99,1.0,51,0.105,1,0.095,1,0.293,51,0.16,0
2009-02-10,11:00,60.2,153.2,698,1405,512,0,9,785,0,21,121,0,9,377,24,476,27,140,24,492,10,817,16,86,10,-9900,99,-9900,99,-9900,99,1.0,51,0.105,1,0.095,1,0.294,51,0.16,0
2009-02-10,12:00,56.6,169.8,773,1405,556,0,9,778,0,21,128,0,9,462,24,584,27,141,24,558,10,847,16,93,10,-9900,99,-9900,99,-9900,99,1.1,3,0.105,1,0.095,1,0.296,51,0.16,0
2009-02-10,13:00,56.3,187.2,779,1405,569,0,9,824,0,21,112,0,9,240,24,83,27,194,24,564,10,848,16,93,10,-9900,99,-9900,99,-9900,99,1.1,51,0.105,1,0.095,1,0.297,51,0.16,0
2009-02-10,14:00,59.3,204.0,717,1405,528,0,9,831,0,21,103,0,9,260,24,117,27,200,24,508,10,823,16,88,10,-9900,99,-9900,99,-9900,99,1.1,51,0.105,1,0.095,1,0.299,51,0.16,0
2009-02-10,15:00,65.1,219.1,590,1405,421,0,9,777,0,21,94,0,9,256,24,140,27,197,24,396,10,762,16,76,10,-9900,99,-9900,99,-9900,99,1.1,3,0.105,1,0.095,1,0.300,51,0.16,0
2009-02-10,16:00,73.1,232.1,408,1405,271,0,9,656,0,21,80,0,9,213,24,340,27,114,24,243,10,635,16,58,10,-9900,99,-9900,99,-9900,99,1.1,51,0.105,1,0.095,1,0.302,51,0.16,0
2009-02-10,17:00,82.4,243.5,185,1405,99,0,9,364,0,21,51,0,9,68,24,223,27,39,24,82,10,352,16,36,10,-9900,99,-9900,99,-9900,99,1.1,51,0.105,1,0.095,1,0.303,51,0.16,0
2009-02-10,18:00,88.7,250.1,9,386,3,1,9,45,1,21,2,1,9,2,24,16,27,1,24,2,10,18,16,1,10,-9900,99,-9900,99,-9900,99,1.2,3,0.105,1,0.095,1,0.305,51,0.16,0
2009-02-10,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.105,1,0.095,1,0.306,51,0.16,0
2009-02-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.105,1,0.095,1,0.308,51,0.16,0
2009-02-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.105,1,0.095,1,0.309,51,0.16,0
2009-02-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.105,1,0.095,1,0.311,51,0.16,0
2009-02-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.105,1,0.095,1,0.312,51,0.16,0
2009-02-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.105,1,0.095,1,0.314,51,0.16,0
2009-02-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.106,1,0.095,1,0.315,2,0.16,0
2009-02-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.106,1,0.095,1,0.315,51,0.16,0
2009-02-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.106,1,0.095,1,0.315,51,0.16,0
2009-02-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.106,1,0.095,1,0.315,51,0.16,0
2009-02-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.106,1,0.095,1,0.314,51,0.16,0
2009-02-11,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.106,1,0.095,1,0.314,51,0.16,0
2009-02-11,7:00,89.4,108.8,1,152,0,1,9,0,1,21,0,1,9,0,25,0,28,0,25,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,2.6,51,0.106,1,0.086,1,0.314,51,0.16,0
2009-02-11,8:00,84.0,114.5,146,1404,13,0,9,0,0,21,13,0,9,22,25,0,28,22,25,60,10,293,16,29,10,-9900,99,-9900,99,-9900,99,2.7,51,0.106,1,0.086,1,0.314,51,0.16,0
2009-02-11,9:00,74.5,125.6,376,1404,40,0,9,0,0,21,40,0,9,54,24,0,27,54,24,214,10,604,16,52,10,-9900,99,-9900,99,-9900,99,2.7,3,0.106,1,0.086,1,0.314,51,0.16,0
2009-02-11,10:00,66.2,138.4,567,1404,68,0,9,0,0,21,68,0,9,110,25,0,28,110,25,368,10,740,16,69,10,-9900,99,-9900,99,-9900,99,2.6,51,0.106,1,0.086,1,0.314,51,0.16,0
2009-02-11,11:00,59.9,153.1,705,1404,93,0,9,0,0,21,93,0,9,101,25,0,28,101,25,486,10,806,16,81,10,-9900,99,-9900,99,-9900,99,2.6,51,0.106,1,0.086,1,0.313,51,0.16,0
2009-02-11,12:00,56.3,169.7,779,1404,123,0,9,0,0,21,123,0,9,114,25,0,28,114,25,551,10,835,16,87,10,-9900,99,-9900,99,-9900,99,2.5,3,0.106,1,0.086,1,0.313,51,0.16,0
2009-02-11,13:00,56.0,187.2,785,1404,152,0,9,0,0,21,152,0,9,115,25,0,28,115,25,557,10,838,16,88,10,-9900,99,-9900,99,-9900,99,2.5,51,0.106,1,0.086,1,0.313,51,0.16,0
2009-02-11,14:00,59.0,204.1,723,1404,86,0,9,0,0,21,86,0,9,104,25,0,28,104,25,503,10,816,16,83,10,-9900,99,-9900,99,-9900,99,2.5,51,0.106,1,0.086,1,0.313,51,0.16,0
2009-02-11,15:00,64.8,219.3,596,1404,69,0,9,0,0,21,69,0,9,82,24,0,27,82,24,394,10,759,16,72,10,-9900,99,-9900,99,-9900,99,2.5,3,0.106,1,0.086,1,0.313,51,0.16,0
2009-02-11,16:00,72.8,232.3,414,1404,45,0,9,0,0,21,45,0,9,61,25,0,28,61,25,245,10,642,16,56,10,-9900,99,-9900,99,-9900,99,2.3,51,0.106,1,0.086,1,0.313,51,0.16,0
2009-02-11,17:00,82.2,243.7,190,1404,64,0,9,72,0,21,54,0,9,27,25,0,28,27,25,86,10,375,16,35,10,-9900,99,-9900,99,-9900,99,2.2,51,0.106,1,0.086,1,0.312,51,0.16,0
2009-02-11,18:00,88.6,250.4,10,410,2,1,9,10,1,21,2,1,9,1,25,0,28,1,25,2,10,24,16,1,10,-9900,99,-9900,99,-9900,99,2.1,3,0.106,1,0.086,1,0.312,51,0.16,0
2009-02-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.106,1,0.086,1,0.312,51,0.16,0
2009-02-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.106,1,0.086,1,0.312,51,0.16,0
2009-02-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.106,1,0.086,1,0.312,51,0.16,0
2009-02-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.106,1,0.086,1,0.311,51,0.16,0
2009-02-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.106,1,0.086,1,0.311,51,0.16,0
2009-02-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.106,1,0.086,1,0.311,51,0.16,0
2009-02-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.106,1,0.086,1,0.311,2,0.16,0
2009-02-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.106,1,0.086,1,0.311,51,0.16,0
2009-02-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.106,1,0.086,1,0.310,51,0.16,0
2009-02-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.106,1,0.086,1,0.310,51,0.16,0
2009-02-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.106,1,0.086,1,0.309,51,0.16,0
2009-02-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.086,1,0.309,51,0.16,0
2009-02-12,7:00,89.4,108.4,2,199,0,1,9,10,1,21,0,1,9,0,24,12,27,0,24,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,0.7,51,0.106,1,0.067,1,0.309,51,0.16,0
2009-02-12,8:00,83.8,114.3,152,1404,69,0,9,167,0,21,51,0,9,71,24,330,27,35,24,68,10,377,16,27,10,-9900,99,-9900,99,-9900,99,0.7,51,0.106,1,0.067,1,0.308,51,0.16,0
2009-02-12,9:00,74.2,125.4,382,1404,241,0,9,485,0,21,109,0,9,194,24,426,27,78,24,235,10,690,16,47,10,-9900,99,-9900,99,-9900,99,0.6,3,0.106,1,0.067,1,0.308,51,0.16,0
2009-02-12,10:00,65.9,138.2,573,1404,348,0,9,511,0,21,139,0,9,220,24,25,27,210,24,397,10,819,16,62,10,-9900,99,-9900,99,-9900,99,0.6,51,0.106,1,0.067,1,0.307,51,0.16,0
2009-02-12,11:00,59.6,153.0,711,1404,441,0,9,537,0,21,169,0,9,135,24,57,27,106,24,518,10,880,16,73,10,-9900,99,-9900,99,-9900,99,0.7,51,0.106,1,0.067,1,0.307,51,0.16,0
2009-02-12,12:00,56.0,169.7,786,1404,478,0,9,393,0,21,258,0,9,186,24,67,27,148,24,585,10,905,16,78,10,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.067,1,0.306,51,0.16,0
2009-02-12,13:00,55.7,187.3,792,1404,150,0,9,0,0,21,150,0,9,170,24,0,27,170,24,590,10,907,16,79,10,-9900,99,-9900,99,-9900,99,0.7,51,0.106,1,0.067,1,0.306,51,0.16,0
2009-02-12,14:00,58.7,204.3,729,1404,152,0,9,0,0,21,152,0,9,155,24,0,27,155,24,534,10,884,16,74,10,-9900,99,-9900,99,-9900,99,0.7,51,0.106,1,0.067,1,0.306,51,0.16,0
2009-02-12,15:00,64.6,219.4,603,1404,163,0,9,6,0,21,160,0,9,123,24,0,27,123,24,421,10,830,16,64,10,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.067,1,0.305,51,0.16,0
2009-02-12,16:00,72.6,232.5,420,1404,115,0,9,16,0,21,110,0,9,79,24,0,27,79,24,265,10,718,16,50,10,-9900,99,-9900,99,-9900,99,0.7,51,0.106,1,0.067,1,0.305,51,0.16,0
2009-02-12,17:00,82.0,243.9,196,1404,98,0,9,189,0,21,72,0,9,49,24,33,27,45,24,96,10,457,16,32,10,-9900,99,-9900,99,-9900,99,0.7,51,0.106,1,0.067,1,0.304,51,0.16,0
2009-02-12,18:00,88.5,250.8,12,456,3,1,9,27,1,21,2,1,9,3,24,37,27,2,24,3,10,45,16,2,10,-9900,99,-9900,99,-9900,99,0.6,3,0.106,1,0.067,1,0.304,51,0.16,0
2009-02-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.106,1,0.067,1,0.304,51,0.16,0
2009-02-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.106,1,0.067,1,0.303,51,0.16,0
2009-02-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.106,1,0.067,1,0.303,51,0.16,0
2009-02-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.106,1,0.067,1,0.302,51,0.16,0
2009-02-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.106,1,0.067,1,0.302,51,0.16,0
2009-02-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.106,1,0.067,1,0.301,51,0.16,0
2009-02-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.107,1,0.067,1,0.301,2,0.16,0
2009-02-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.107,1,0.067,1,0.302,51,0.16,0
2009-02-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.107,1,0.067,1,0.303,51,0.16,0
2009-02-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.107,1,0.067,1,0.304,51,0.16,0
2009-02-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.107,1,0.067,1,0.304,51,0.16,0
2009-02-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.107,1,0.067,1,0.305,51,0.16,0
2009-02-13,7:00,89.3,108.1,3,222,1,1,9,10,1,21,1,1,9,0,24,4,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,0.7,51,0.107,1,0.114,1,0.306,51,0.16,0
2009-02-13,8:00,83.5,114.1,158,1403,63,0,9,140,0,21,47,0,9,56,24,203,27,33,24,64,10,261,16,34,10,-9900,99,-9900,99,-9900,99,0.7,51,0.107,1,0.114,1,0.307,51,0.16,0
2009-02-13,9:00,73.9,125.2,388,1403,200,0,9,324,0,21,110,0,9,91,24,119,27,58,24,223,10,580,16,62,10,-9900,99,-9900,99,-9900,99,0.8,3,0.107,1,0.114,1,0.308,51,0.16,0
2009-02-13,10:00,65.6,138.0,580,1403,382,0,9,630,0,21,121,0,9,155,24,190,27,76,24,383,10,725,16,83,10,-9900,99,-9900,99,-9900,99,0.9,51,0.107,1,0.114,1,0.309,51,0.16,0
2009-02-13,11:00,59.2,152.8,717,1403,485,0,9,686,0,21,134,0,9,452,24,401,27,248,24,504,10,795,16,98,10,-9900,99,-9900,99,-9900,99,0.9,51,0.107,1,0.114,1,0.310,51,0.16,0
2009-02-13,12:00,55.6,169.6,792,1403,503,0,9,567,0,21,183,0,9,475,24,320,27,294,24,571,10,825,16,105,10,-9900,99,-9900,99,-9900,99,1.0,3,0.107,1,0.114,1,0.311,51,0.16,0
2009-02-13,13:00,55.3,187.3,798,1403,498,0,9,519,0,21,202,0,9,317,24,123,27,247,24,575,10,826,16,106,10,-9900,99,-9900,99,-9900,99,1.0,51,0.107,1,0.114,1,0.312,51,0.16,0
2009-02-13,14:00,58.4,204.4,736,1403,451,0,9,507,0,21,185,0,9,122,24,28,27,107,24,518,10,799,16,99,10,-9900,99,-9900,99,-9900,99,1.1,51,0.107,1,0.114,1,0.312,51,0.16,0
2009-02-13,15:00,64.3,219.6,609,1403,391,0,9,481,0,21,182,0,9,147,24,150,27,82,24,405,10,736,16,86,10,-9900,99,-9900,99,-9900,99,1.1,3,0.107,1,0.114,1,0.313,51,0.16,0
2009-02-13,16:00,72.3,232.8,426,1403,158,0,9,93,0,21,130,0,9,104,24,49,27,90,24,251,10,609,16,66,10,-9900,99,-9900,99,-9900,99,1.1,51,0.107,1,0.114,1,0.314,51,0.16,0
2009-02-13,17:00,81.7,244.2,201,1403,66,0,9,51,0,21,59,0,9,38,24,0,27,38,24,89,10,333,16,41,10,-9900,99,-9900,99,-9900,99,1.1,51,0.107,1,0.114,1,0.315,51,0.16,0
2009-02-13,18:00,88.4,251.2,13,479,2,1,9,8,1,21,2,1,9,2,25,0,28,2,25,3,10,17,16,2,10,-9900,99,-9900,99,-9900,99,1.1,3,0.107,1,0.114,1,0.316,51,0.16,0
2009-02-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.107,1,0.114,1,0.317,51,0.16,0
2009-02-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.107,1,0.114,1,0.318,51,0.16,0
2009-02-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.107,1,0.114,1,0.318,51,0.16,0
2009-02-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.107,1,0.114,1,0.319,51,0.16,0
2009-02-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.107,1,0.114,1,0.320,51,0.16,0
2009-02-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.107,1,0.114,1,0.321,51,0.16,0
2009-02-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.108,1,0.114,1,0.322,2,0.16,0
2009-02-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.108,1,0.114,1,0.323,51,0.16,0
2009-02-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.114,1,0.323,51,0.16,0
2009-02-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.114,1,0.324,51,0.16,0
2009-02-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.114,1,0.325,51,0.16,0
2009-02-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.114,1,0.326,51,0.16,0
2009-02-14,7:00,89.1,107.8,4,245,1,1,9,14,1,21,1,1,9,0,24,0,27,0,24,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.114,1,0.326,51,0.16,0
