YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.041,1,0.328,1,0.17,0
2004-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.041,1,0.328,1,0.17,0
2004-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.041,1,0.328,1,0.17,0
2004-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.041,1,0.328,1,0.17,0
2004-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.041,1,0.328,1,0.17,0
2004-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.041,1,0.328,1,0.17,0
2004-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.041,1,0.328,1,0.17,0
2004-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.041,1,0.374,1,0.17,0
2004-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.041,1,0.374,1,0.17,0
2004-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.041,1,0.374,1,0.17,0
2004-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.041,1,0.374,1,0.17,0
2004-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.094,1,0.041,1,0.374,1,0.17,0
2004-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.094,1,0.041,1,0.374,1,0.17,0
2004-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.041,1,0.374,1,0.17,0
2004-01-06,8:00,87.1,123.7,47,931,14,1,9,160,1,21,6,1,9,14,10,100,16,9,10,14,10,100,16,9,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,9:00,80.1,132.7,244,1415,145,0,9,492,0,21,60,0,9,126,10,491,16,41,10,126,10,491,16,41,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,10:00,72.7,144.8,420,1415,285,0,9,586,0,21,111,0,9,264,24,694,27,58,24,264,10,694,16,58,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,11:00,67.4,158.4,543,1415,286,0,9,309,0,21,167,0,9,370,24,784,27,69,24,370,10,784,16,69,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,12:00,64.7,173.2,605,1415,327,0,9,355,0,21,175,0,9,425,24,818,27,75,24,425,10,818,16,75,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,13:00,64.8,188.5,602,1415,377,0,9,496,0,21,166,0,9,422,24,816,27,75,24,422,10,816,16,75,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,14:00,67.9,203.2,533,1415,370,0,9,633,0,21,131,0,9,360,24,775,27,68,24,360,10,775,16,68,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,15:00,73.4,216.6,403,1415,249,0,9,564,0,21,88,0,9,249,24,676,27,56,24,249,10,676,16,56,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,16:00,80.9,228.5,223,1415,133,0,9,438,0,21,64,0,9,110,24,451,27,39,24,110,10,451,16,39,10,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,17:00,87.6,236.9,33,790,2,0,9,57,0,21,0,0,9,9,24,70,27,6,24,9,10,70,16,6,10,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.374,1,0.17,0
2004-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.324,1,0.17,0
2004-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.324,1,0.17,0
2004-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.324,1,0.17,0
2004-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.324,1,0.17,0
2004-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.324,1,0.17,0
2004-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.324,1,0.17,0
2004-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.089,1,0.324,1,0.17,0
2004-01-07,8:00,87.1,123.6,47,931,13,1,9,123,1,21,7,1,9,14,10,74,16,11,10,16,10,151,16,9,10,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,9:00,80.0,132.6,245,1415,133,0,9,378,0,21,67,0,9,43,10,52,16,34,10,132,10,562,16,35,10,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,10:00,72.7,144.6,421,1415,288,0,9,590,0,21,112,0,9,269,10,741,16,48,10,271,10,749,16,49,10,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,11:00,67.3,158.2,545,1415,285,0,9,304,0,21,168,0,9,361,10,789,16,57,10,378,10,830,16,58,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,12:00,64.6,173.1,608,1415,338,0,9,405,0,21,164,0,9,305,10,347,16,156,10,433,10,862,16,63,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,13:00,64.7,188.4,605,1415,326,0,9,320,0,21,189,0,9,229,10,75,16,197,10,430,10,860,16,63,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,14:00,67.7,203.1,536,1415,163,0,9,75,0,21,135,0,9,245,10,54,16,225,10,370,10,824,16,57,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,15:00,73.3,216.6,407,1415,265,0,9,485,0,21,125,0,9,147,10,32,16,138,10,259,10,736,16,47,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,16:00,80.8,228.5,227,1415,136,0,9,482,0,21,59,0,9,34,10,13,16,32,10,119,10,532,16,34,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,17:00,87.5,237.0,35,814,3,0,9,61,0,21,0,0,9,7,10,9,16,6,10,11,10,117,16,6,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.062,1,0.324,1,0.17,0
2004-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.062,1,0.306,1,0.17,0
2004-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.062,1,0.306,1,0.17,0
2004-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.062,1,0.306,1,0.17,0
2004-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.062,1,0.306,1,0.17,0
2004-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.062,1,0.306,1,0.17,0
2004-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.062,1,0.306,1,0.17,0
2004-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.062,1,0.306,1,0.17,0
2004-01-08,8:00,87.2,123.3,47,955,8,1,9,25,1,21,7,1,9,8,24,0,27,8,24,18,10,199,16,8,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,9:00,80.0,132.4,246,1415,84,0,9,77,0,21,71,0,9,57,24,0,27,57,24,136,10,609,16,30,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,10:00,72.6,144.5,423,1415,138,0,9,37,0,21,127,0,9,88,24,51,27,73,24,274,10,779,16,41,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,11:00,67.2,158.1,547,1415,175,0,9,28,0,21,164,0,9,163,24,58,27,140,24,379,10,852,16,49,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,12:00,64.4,172.9,610,1415,120,0,9,0,0,21,120,0,9,165,24,0,27,165,24,433,10,881,16,53,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,13:00,64.6,188.3,608,1415,182,0,9,26,0,21,171,0,9,164,24,0,27,164,24,431,10,879,16,53,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,14:00,67.6,203.1,540,1415,254,0,9,192,0,21,181,0,9,114,24,0,27,114,24,371,10,846,16,49,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,15:00,73.1,216.6,411,1415,163,0,9,116,0,21,129,0,9,83,24,0,27,83,24,263,10,766,16,40,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,16:00,80.6,228.5,230,1415,42,0,9,0,0,21,42,0,9,73,24,42,27,66,24,124,10,584,16,29,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,17:00,87.5,237.1,37,837,4,0,9,21,0,21,3,0,9,5,24,0,27,5,24,13,10,164,16,6,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.306,1,0.17,0
2004-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.328,1,0.17,0
2004-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.328,1,0.17,0
2004-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.043,1,0.328,1,0.17,0
2004-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.043,1,0.328,1,0.17,0
2004-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.328,1,0.17,0
2004-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.043,1,0.328,1,0.17,0
2004-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.043,1,0.328,1,0.17,0
2004-01-09,8:00,87.1,123.2,48,955,8,1,9,27,1,21,7,1,9,7,10,0,16,7,10,14,10,86,16,10,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,9:00,79.9,132.2,247,1415,87,0,9,82,0,21,73,0,9,37,10,0,16,37,10,123,10,454,16,43,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,10:00,72.5,144.3,424,1415,106,0,9,0,0,21,106,0,9,173,10,177,16,119,10,257,10,655,16,61,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,11:00,67.1,157.9,549,1415,139,0,9,2,0,21,138,0,9,108,10,55,16,87,10,363,10,746,16,73,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,12:00,64.3,172.8,613,1415,450,0,9,619,0,21,181,0,9,215,10,11,16,210,10,418,10,782,16,80,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,13:00,64.4,188.2,611,1415,447,0,9,685,0,21,151,0,9,119,24,0,27,119,24,417,10,781,16,79,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,14:00,67.4,203.0,543,1415,260,0,9,225,0,21,173,0,9,103,24,0,27,103,24,358,10,742,16,73,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,15:00,72.9,216.6,415,1415,282,0,9,449,0,21,150,0,9,72,24,0,27,72,24,250,10,647,16,60,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,16:00,80.5,228.5,234,1415,60,0,9,21,0,21,57,0,9,34,24,0,27,34,24,114,10,434,16,42,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,17:00,87.4,237.2,39,861,5,0,9,49,0,21,3,0,9,6,24,0,27,6,24,11,10,71,16,8,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.097,1,0.328,1,0.17,0
2004-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.097,1,0.331,1,0.17,0
2004-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.331,1,0.17,0
2004-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.097,1,0.331,1,0.17,0
2004-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.097,1,0.331,1,0.17,0
2004-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.097,1,0.331,1,0.17,0
2004-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.097,1,0.331,1,0.17,0
2004-01-10,7:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.097,1,0.331,1,0.17,0
2004-01-10,8:00,87.1,123.0,49,955,7,2,9,9,2,21,7,2,9,7,10,0,16,7,10,17,10,146,16,9,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.064,1,0.331,1,0.17,0
2004-01-10,9:00,79.9,132.1,248,1415,76,2,9,26,2,21,71,2,9,41,10,0,16,41,10,132,10,545,16,36,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.064,1,0.331,1,0.17,0
2004-01-10,10:00,72.5,144.1,426,1415,138,2,9,43,2,21,125,2,9,81,10,0,16,81,10,269,10,730,16,50,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.064,1,0.331,1,0.17,0
2004-01-10,11:00,67.0,157.8,552,1415,94,2,9,0,2,21,94,2,9,112,10,0,16,112,10,376,10,811,16,59,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.064,1,0.331,1,0.17,0
2004-01-10,12:00,64.2,172.7,616,1415,347,2,9,260,2,21,234,2,9,128,10,0,16,128,10,432,10,844,16,64,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.064,1,0.331,1,0.17,0
2004-01-10,13:00,64.3,188.1,614,1415,197,2,9,38,2,21,180,2,9,127,24,0,27,127,24,430,10,842,16,64,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.064,1,0.331,1,0.17,0
2004-01-10,14:00,67.2,203.0,547,1415,276,2,9,244,2,21,182,2,9,110,24,0,27,110,24,371,10,806,16,59,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.064,1,0.331,1,0.17,0
2004-01-10,15:00,72.8,216.5,419,1415,286,2,9,587,2,21,112,2,9,79,24,0,27,79,24,262,10,720,16,49,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.064,1,0.331,1,0.17,0
