YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-09-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.155,1,0.114,1,0.274,1,0.18,0
1998-09-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.114,1,0.304,1,0.18,0
1998-09-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.114,1,0.304,1,0.18,0
1998-09-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.114,1,0.304,1,0.18,0
1998-09-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.114,1,0.304,1,0.18,0
1998-09-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.114,1,0.304,1,0.18,0
1998-09-15,6:00,87.7,87.8,25,619,2,1,8,0,1,15,2,1,8,3,24,0,27,3,24,7,10,57,16,5,10,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,7:00,79.8,95.1,240,1351,41,0,8,0,0,15,41,0,8,26,24,0,27,26,24,118,10,450,16,38,10,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,8:00,68.9,105.8,487,1351,98,0,8,0,0,15,98,0,8,66,24,0,27,66,24,303,10,677,16,60,10,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,9:00,58.5,117.9,705,1351,83,0,8,0,0,15,83,0,8,104,24,0,27,104,24,486,10,782,16,78,10,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,10:00,49.4,132.7,878,1351,126,0,8,0,0,15,126,0,8,161,24,0,27,161,24,636,10,838,16,92,10,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,11:00,42.6,151.3,995,1351,127,0,8,0,0,15,127,0,8,186,24,0,27,186,24,738,10,867,16,100,10,-9900,99,-9900,99,-9900,99,3.8,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,12:00,39.2,173.6,1047,1351,152,0,8,0,0,15,152,0,8,165,24,0,27,165,24,784,10,878,16,104,10,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,13:00,40.3,197.0,1031,1351,127,0,8,0,0,15,127,0,8,162,24,0,27,162,24,770,10,875,16,103,10,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,14:00,45.4,217.8,948,1351,114,0,8,0,0,15,114,0,8,147,24,0,27,147,24,697,10,856,16,97,10,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,15:00,53.5,234.5,803,1351,133,0,8,0,0,15,133,0,8,174,24,0,27,174,24,571,10,816,16,86,10,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,16:00,63.3,247.9,607,1351,89,0,8,0,0,15,89,0,8,124,25,0,28,124,25,403,10,742,16,70,10,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,17:00,74.0,259.2,373,1351,79,0,8,0,0,15,79,0,8,67,24,0,27,67,24,214,10,594,16,50,10,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,18:00,84.9,269.4,120,1340,18,0,8,0,0,15,18,0,8,18,24,0,27,18,24,47,10,251,16,24,10,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.154,1,0.080,1,0.304,1,0.18,0
1998-09-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.154,1,0.080,1,0.289,1,0.18,0
1998-09-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.154,1,0.080,1,0.289,1,0.18,0
1998-09-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.080,1,0.289,1,0.18,0
1998-09-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.080,1,0.289,1,0.18,0
1998-09-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.080,1,0.289,1,0.18,0
1998-09-16,6:00,87.8,88.2,23,597,2,1,8,0,1,15,2,1,8,3,24,0,27,3,24,5,10,6,16,4,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,7:00,80.0,95.5,235,1352,47,0,8,0,0,15,47,0,8,36,24,0,27,36,24,96,10,225,16,57,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,8:00,69.1,106.1,482,1352,181,0,8,88,0,15,150,0,8,132,24,29,27,122,24,270,10,481,16,99,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,9:00,58.8,118.3,700,1352,434,0,8,416,0,15,218,0,8,240,24,57,27,210,24,454,10,619,16,134,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,10:00,49.7,133.1,874,1352,343,0,8,81,0,15,291,0,8,287,24,100,27,222,24,607,10,694,16,159,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,11:00,42.9,151.6,990,1352,492,0,8,184,0,15,357,0,8,346,24,61,27,301,24,712,10,735,16,174,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,12:00,39.6,173.8,1042,1352,465,0,8,128,0,15,366,0,8,332,24,69,27,279,24,759,10,751,16,180,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,13:00,40.7,197.0,1025,1352,636,0,8,442,0,15,301,0,8,421,24,103,27,343,24,744,10,746,16,178,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,14:00,45.8,217.6,942,1352,501,0,8,245,0,15,330,0,8,343,24,59,27,303,24,669,10,719,16,168,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,15:00,53.9,234.3,797,1352,496,0,8,484,0,15,210,0,8,247,24,75,27,203,24,539,10,664,16,148,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,16:00,63.6,247.6,600,1352,341,0,8,371,0,15,176,0,8,144,24,79,27,109,24,368,10,563,16,118,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,17:00,74.3,258.9,366,1352,186,0,8,296,0,15,106,0,8,93,24,31,27,85,24,181,10,377,16,79,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,18:00,85.0,269.0,113,1296,25,0,8,10,0,15,24,0,8,28,24,1,27,28,24,35,10,67,16,29,10,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.154,1,0.202,1,0.289,1,0.18,0
1998-09-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.202,1,0.284,1,0.18,0
1998-09-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.202,1,0.284,1,0.18,0
1998-09-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.202,1,0.284,1,0.18,0
1998-09-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.202,1,0.284,1,0.18,0
1998-09-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.202,1,0.284,1,0.18,0
1998-09-17,6:00,87.9,88.6,21,575,4,1,8,18,1,15,3,1,8,4,24,1,27,4,24,4,10,6,16,4,10,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,7:00,80.2,95.8,231,1353,83,0,8,87,0,15,68,0,8,91,24,178,27,61,24,95,10,236,16,55,10,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,8:00,69.3,106.5,478,1353,285,0,8,406,0,15,141,0,8,248,24,355,27,122,24,270,10,496,16,95,10,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,9:00,59.0,118.7,696,1353,418,0,8,440,0,15,191,0,8,394,24,416,27,180,24,453,10,632,16,128,10,-9900,99,-9900,99,-9900,99,3.5,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,10:00,50.0,133.4,869,1353,615,0,8,679,0,15,178,0,8,399,24,318,27,194,24,606,10,707,16,152,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,11:00,43.2,151.9,985,1353,704,0,8,729,0,15,173,0,8,506,24,275,27,306,24,711,10,747,16,167,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,12:00,40.0,174.0,1037,1353,734,0,8,680,0,15,213,0,8,687,24,499,27,304,24,757,10,763,16,173,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,13:00,41.1,197.0,1020,1353,666,0,8,522,0,15,272,0,8,532,24,250,27,343,24,742,10,758,16,171,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,14:00,46.2,217.5,936,1353,655,0,8,644,0,15,209,0,8,391,24,120,27,308,24,666,10,731,16,160,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,15:00,54.2,234.1,790,1353,562,0,8,696,0,15,155,0,8,369,24,201,27,251,24,537,10,677,16,141,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,16:00,64.0,247.4,593,1353,376,0,8,554,0,15,133,0,8,214,24,73,27,182,24,365,10,576,16,113,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,17:00,74.6,258.7,358,1353,207,0,8,445,0,15,89,0,8,99,24,102,27,72,24,179,10,389,16,76,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,18:00,85.1,268.6,106,1251,35,0,8,80,0,15,28,0,8,30,24,45,27,26,24,33,10,70,16,27,10,-9900,99,-9900,99,-9900,99,3.4,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.153,1,0.190,1,0.284,1,0.18,0
1998-09-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.152,1,0.190,1,0.276,1,0.18,0
1998-09-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.152,1,0.190,1,0.276,1,0.18,0
1998-09-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.152,1,0.190,1,0.276,1,0.18,0
1998-09-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.152,1,0.190,1,0.276,1,0.18,0
1998-09-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.152,1,0.190,1,0.276,1,0.18,0
1998-09-18,6:00,88.0,89.1,20,553,4,1,8,31,1,15,3,1,8,4,24,3,27,4,24,4,10,4,16,4,10,-9900,99,-9900,99,-9900,99,3.2,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,7:00,80.3,96.2,227,1354,92,0,8,154,0,15,66,0,8,90,24,206,27,56,24,90,10,206,16,56,10,-9900,99,-9900,99,-9900,99,3.3,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,8:00,69.5,106.8,474,1354,283,0,8,413,0,15,138,0,8,263,10,467,16,99,10,263,10,467,16,99,10,-9900,99,-9900,99,-9900,99,3.3,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,9:00,59.2,119.0,692,1354,465,0,8,649,0,15,133,0,8,446,10,608,16,135,10,446,10,608,16,135,10,-9900,99,-9900,99,-9900,99,3.4,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,10:00,50.3,133.8,865,1354,625,0,8,759,0,15,140,0,8,599,10,685,16,161,10,599,10,685,16,161,10,-9900,99,-9900,99,-9900,99,3.4,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,11:00,43.6,152.3,981,1354,727,0,8,818,0,15,134,0,8,667,24,552,27,267,24,703,10,726,16,177,10,-9900,99,-9900,99,-9900,99,3.5,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,12:00,40.4,174.2,1032,1354,747,0,8,676,0,15,232,0,8,725,24,630,27,245,24,748,10,742,16,183,10,-9900,99,-9900,99,-9900,99,3.5,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,13:00,41.5,197.0,1014,1354,488,0,8,168,0,15,362,0,8,715,24,611,27,257,24,732,10,736,16,181,10,-9900,99,-9900,99,-9900,99,3.5,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,14:00,46.6,217.4,930,1354,649,0,8,611,0,15,229,0,8,632,24,578,27,235,24,656,10,708,16,170,10,-9900,99,-9900,99,-9900,99,3.6,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,15:00,54.6,233.9,784,1354,539,0,8,686,0,15,141,0,8,454,24,471,27,181,24,526,10,650,16,149,10,-9900,99,-9900,99,-9900,99,3.6,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,16:00,64.3,247.2,586,1354,381,0,8,610,0,15,116,0,8,354,10,545,16,118,10,354,10,545,16,118,10,-9900,99,-9900,99,-9900,99,3.7,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,17:00,74.9,258.5,351,1354,203,0,8,378,0,15,105,0,8,170,10,352,16,78,10,170,10,352,16,78,10,-9900,99,-9900,99,-9900,99,3.7,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,18:00,85.3,268.2,99,1207,29,0,8,40,0,15,26,0,8,30,24,52,27,25,24,30,10,52,16,25,10,-9900,99,-9900,99,-9900,99,3.8,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,1,0.152,1,0.210,1,0.276,1,0.18,0
1998-09-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,1,0.151,1,0.210,1,0.274,1,0.18,0
1998-09-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,1,0.151,1,0.210,1,0.274,1,0.18,0
1998-09-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.151,1,0.210,1,0.274,1,0.18,0
1998-09-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.151,1,0.210,1,0.274,1,0.18,0
1998-09-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.151,1,0.210,1,0.274,1,0.18,0
1998-09-19,6:00,88.1,89.5,18,530,4,1,8,36,1,15,3,1,8,4,24,22,27,3,24,4,10,25,16,3,10,-9900,99,-9900,99,-9900,99,4.3,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,7:00,80.5,96.5,222,1354,99,0,8,189,0,15,68,0,8,102,10,361,16,42,10,102,10,361,16,42,10,-9900,99,-9900,99,-9900,99,4.3,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,8:00,69.7,107.2,469,1354,258,0,8,411,0,15,115,0,8,281,10,614,16,69,10,281,10,614,16,69,10,-9900,99,-9900,99,-9900,99,4.3,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,9:00,59.5,119.4,687,1354,464,0,8,624,0,15,147,0,8,426,24,629,27,107,24,463,10,733,16,91,10,-9900,99,-9900,99,-9900,99,4.3,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,10:00,50.5,134.2,860,1354,599,0,8,683,0,15,165,0,8,311,24,48,27,280,24,612,10,795,16,107,10,-9900,99,-9900,99,-9900,99,4.2,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,11:00,43.9,152.6,976,1354,643,0,8,552,0,15,245,0,8,694,24,725,27,172,24,714,10,828,16,117,10,-9900,99,-9900,99,-9900,99,4.2,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,12:00,40.7,174.4,1026,1354,740,0,8,696,0,15,212,0,8,628,24,517,27,236,24,759,10,841,16,121,10,-9900,99,-9900,99,-9900,99,4.2,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,13:00,41.9,197.0,1009,1354,711,0,8,691,0,15,196,0,8,606,24,456,27,267,24,743,10,837,16,120,10,-9900,99,-9900,99,-9900,99,4.2,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,14:00,47.0,217.2,924,1354,641,0,8,677,0,15,179,0,8,508,24,362,27,261,24,669,10,815,16,113,10,-9900,99,-9900,99,-9900,99,4.1,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,15:00,54.9,233.7,777,1354,522,0,8,638,0,15,155,0,8,451,24,514,27,156,24,541,10,769,16,100,10,-9900,99,-9900,99,-9900,99,4.1,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,16:00,64.6,247.0,579,1354,358,0,8,522,0,15,134,0,8,330,24,479,27,125,24,372,10,683,16,80,10,-9900,99,-9900,99,-9900,99,4.1,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,17:00,75.3,258.2,344,1354,186,0,8,399,0,15,84,0,8,185,10,510,16,55,10,185,10,510,16,55,10,-9900,99,-9900,99,-9900,99,4.1,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,18:00,85.5,267.9,93,1185,28,0,8,61,0,15,23,0,8,32,24,144,27,21,24,32,10,144,16,21,10,-9900,99,-9900,99,-9900,99,4.0,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,1,0.151,1,0.108,1,0.274,1,0.18,0
1998-09-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,1,0.151,1,0.108,1,0.274,1,0.18,0
