YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-11-22,10:00,68.7,148.0,509,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,24,187,27,95,24,333,10,750,16,61,10,-9900,99,-9900,99,-9900,99,1.0,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,11:00,64.0,162.5,614,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,304,24,91,27,264,24,423,10,808,16,69,10,-9900,99,-9900,99,-9900,99,1.0,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,12:00,62.2,178.1,655,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,351,24,346,27,189,24,460,10,828,16,73,10,-9900,99,-9900,99,-9900,99,1.0,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,13:00,63.3,193.8,630,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,367,24,461,27,160,24,438,10,817,16,71,10,-9900,99,-9900,99,-9900,99,1.0,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,14:00,67.4,208.6,539,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,24,298,27,105,24,359,10,770,16,63,10,-9900,99,-9900,99,-9900,99,0.9,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,15:00,73.8,221.9,391,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,24,107,27,121,24,236,10,664,16,51,10,-9900,99,-9900,99,-9900,99,0.9,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,16:00,82.0,233.5,195,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,24,0,27,29,24,92,10,422,16,34,10,-9900,99,-9900,99,-9900,99,0.9,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,17:00,88.3,240.9,16,549,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,25,0,28,2,25,4,10,47,16,3,10,-9900,99,-9900,99,-9900,99,0.9,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-23,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-23,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.103,1,0.076,1,0.334,1,0.17,0
1997-11-23,7:00,89.4,118.0,2,199,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,10,27,0,24,0,10,19,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,8:00,84.3,123.9,139,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,24,317,27,26,24,61,10,366,16,25,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,9:00,75.8,135.2,344,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,25,219,28,85,25,205,10,662,16,42,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,10:00,68.9,148.0,505,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,24,0,27,101,24,338,10,787,16,55,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,11:00,64.2,162.5,609,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,211,24,39,27,194,24,429,10,842,16,63,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,12:00,62.4,178.0,651,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,236,24,68,27,204,24,465,10,861,16,66,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,13:00,63.5,193.7,626,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,24,0,27,131,24,443,10,849,16,64,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,14:00,67.5,208.5,536,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,346,24,643,27,101,24,364,10,804,16,57,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,15:00,74.0,221.7,388,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,24,76,27,113,24,239,10,701,16,46,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,16:00,82.1,233.3,192,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,24,48,27,37,24,94,10,463,16,30,10,-9900,99,-9900,99,-9900,99,0.7,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,17:00,88.3,240.6,16,526,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,4,10,60,16,2,10,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.103,1,0.062,1,0.334,1,0.17,0
1997-11-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.102,1,0.062,1,0.334,1,0.17,0
1997-11-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.102,1,0.062,1,0.334,1,0.17,0
1997-11-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.102,1,0.062,1,0.334,1,0.17,0
1997-11-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.102,1,0.062,1,0.334,1,0.17,0
1997-11-24,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.102,1,0.062,1,0.334,1,0.17,0
1997-11-24,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.102,1,0.062,1,0.334,1,0.17,0
1997-11-24,7:00,89.5,118.2,1,175,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,8:00,84.5,124.0,134,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,24,102,27,33,24,45,10,126,16,33,10,-9900,99,-9900,99,-9900,99,0.9,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,9:00,76.0,135.3,339,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,24,341,27,73,24,170,10,418,16,69,10,-9900,99,-9900,99,-9900,99,0.9,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,10:00,69.1,148.1,500,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,10,573,16,93,10,297,10,573,16,93,10,-9900,99,-9900,99,-9900,99,1.0,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,11:00,64.5,162.4,605,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,387,10,647,16,108,10,387,10,647,16,108,10,-9900,99,-9900,99,-9900,99,1.0,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,12:00,62.6,177.9,647,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,423,10,671,16,114,10,423,10,671,16,114,10,-9900,99,-9900,99,-9900,99,1.0,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,13:00,63.7,193.6,622,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,389,24,362,27,229,24,401,10,656,16,110,10,-9900,99,-9900,99,-9900,99,1.0,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,14:00,67.7,208.3,532,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,302,24,370,27,162,24,323,10,596,16,97,10,-9900,99,-9900,99,-9900,99,1.1,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,15:00,74.1,221.5,385,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,24,197,27,108,24,204,10,466,16,76,10,-9900,99,-9900,99,-9900,99,1.1,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,16:00,82.2,233.2,189,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,24,11,27,47,24,74,10,211,16,45,10,-9900,99,-9900,99,-9900,99,1.1,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,17:00,88.4,240.4,15,526,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,2,27,2,24,2,10,6,16,2,10,-9900,99,-9900,99,-9900,99,1.1,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-25,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-25,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.170,1,0.334,1,0.17,0
1997-11-25,7:00,89.6,118.4,1,129,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,8:00,84.7,124.1,130,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,24,12,27,30,24,44,10,138,16,31,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,9:00,76.2,135.3,334,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,153,24,76,27,135,24,169,10,436,16,65,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,10:00,69.3,148.1,495,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,24,59,27,166,24,295,10,590,16,87,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,11:00,64.7,162.4,601,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,24,42,27,92,24,384,10,663,16,101,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,12:00,62.8,177.9,643,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,24,23,27,114,24,421,10,688,16,106,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,13:00,63.9,193.5,618,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,182,24,93,27,141,24,400,10,674,16,103,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,14:00,67.8,208.2,529,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,24,84,27,83,24,323,10,616,16,91,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,15:00,74.2,221.4,382,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,135,24,33,27,126,24,204,10,489,16,71,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,16:00,82.3,233.0,187,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,24,0,27,40,24,74,10,232,16,43,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,17:00,88.4,240.1,14,503,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,3,27,2,24,2,10,8,16,2,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.153,1,0.334,1,0.17,0
1997-11-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.101,1,0.153,1,0.334,1,0.17,0
1997-11-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.101,1,0.153,1,0.334,1,0.17,0
1997-11-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.101,1,0.153,1,0.334,1,0.17,0
1997-11-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.101,1,0.153,1,0.334,1,0.17,0
1997-11-26,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.101,1,0.153,1,0.334,1,0.17,0
1997-11-26,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.101,1,0.153,1,0.334,1,0.17,0
1997-11-26,7:00,89.6,118.6,1,105,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,25,0,28,0,25,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,8:00,84.9,124.1,125,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,24,0,27,16,24,54,10,375,16,21,10,-9900,99,-9900,99,-9900,99,1.3,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,9:00,76.4,135.4,330,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,165,24,451,27,59,24,194,10,670,16,37,10,-9900,99,-9900,99,-9900,99,1.2,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,10:00,69.5,148.1,491,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,225,24,104,27,188,24,325,10,792,16,48,10,-9900,99,-9900,99,-9900,99,1.2,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,11:00,64.9,162.4,596,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,24,143,27,78,24,415,10,847,16,55,10,-9900,99,-9900,99,-9900,99,1.2,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,12:00,63.0,177.8,639,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,24,123,27,211,24,452,10,865,16,58,10,-9900,99,-9900,99,-9900,99,1.2,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,13:00,64.0,193.4,615,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,399,25,492,28,183,25,431,10,856,16,56,10,-9900,99,-9900,99,-9900,99,1.2,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,14:00,68.0,208.0,526,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,188,24,188,27,117,24,355,10,813,16,50,10,-9900,99,-9900,99,-9900,99,1.1,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,15:00,74.3,221.2,379,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,25,383,28,82,25,233,10,716,16,40,10,-9900,99,-9900,99,-9900,99,1.1,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,16:00,82.4,232.8,185,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,24,371,27,45,24,91,10,486,16,27,10,-9900,99,-9900,99,-9900,99,1.1,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,17:00,88.5,240.0,13,503,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,49,27,2,24,4,10,72,16,2,10,-9900,99,-9900,99,-9900,99,1.1,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.101,1,0.049,1,0.334,1,0.17,0
1997-11-26,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.049,1,0.334,1,0.17,0
