YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.380,1,0.17,0
1999-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.380,1,0.17,0
1999-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.380,1,0.17,0
1999-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.380,1,0.17,0
1999-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.380,1,0.17,0
1999-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.380,1,0.17,0
1999-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.380,1,0.17,0
1999-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.392,1,0.17,0
1999-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.392,1,0.17,0
1999-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.392,1,0.17,0
1999-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.392,1,0.17,0
1999-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.392,1,0.17,0
1999-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.392,1,0.17,0
1999-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.092,1,0.392,1,0.17,0
1999-01-06,8:00,87.1,123.7,47,931,6,1,9,0,1,21,6,1,9,7,10,0,16,7,10,15,10,113,16,9,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,9:00,80.1,132.7,244,1415,59,0,9,0,0,21,59,0,9,38,10,0,16,38,10,125,10,502,16,38,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,10:00,72.7,144.7,420,1415,47,0,9,0,0,21,47,0,9,76,10,0,16,76,10,260,10,697,16,53,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,11:00,67.4,158.3,543,1415,68,0,9,0,0,21,68,0,9,89,10,0,16,89,10,365,10,783,16,64,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,12:00,64.7,173.2,606,1415,103,0,9,0,0,21,103,0,9,122,10,0,16,122,10,419,10,818,16,69,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,13:00,64.8,188.5,602,1415,116,0,9,0,0,21,116,0,9,121,10,0,16,121,10,416,10,816,16,69,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,14:00,67.8,203.2,533,1415,214,0,9,115,0,21,171,0,9,147,10,105,16,107,10,356,10,777,16,63,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,15:00,73.4,216.6,404,1415,174,0,9,158,0,21,129,0,9,164,11,178,16,113,11,247,10,683,16,52,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,16:00,80.9,228.5,224,1415,104,0,9,253,0,21,64,0,9,102,10,309,16,53,10,111,10,470,16,36,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,17:00,87.6,236.9,33,790,2,0,9,71,0,21,0,0,9,7,10,33,16,6,10,10,10,83,16,6,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.392,1,0.17,0
1999-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.359,1,0.17,0
1999-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.359,1,0.17,0
1999-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.359,1,0.17,0
1999-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.359,1,0.17,0
1999-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.359,1,0.17,0
1999-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.359,1,0.17,0
1999-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.077,1,0.359,1,0.17,0
1999-01-07,8:00,87.1,123.6,47,931,14,1,9,117,1,21,8,1,9,13,10,88,16,9,10,16,10,135,16,9,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,9:00,80.0,132.5,245,1415,145,0,9,360,0,21,82,0,9,128,10,532,16,36,10,128,10,532,16,36,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,10:00,72.7,144.6,421,1415,230,0,9,395,0,21,112,0,9,264,10,720,16,50,10,264,10,720,16,50,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,11:00,67.3,158.2,545,1415,263,0,9,231,0,21,174,0,9,369,10,803,16,60,10,369,10,803,16,60,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,12:00,64.5,173.0,608,1415,227,0,9,71,0,21,196,0,9,403,10,720,16,94,10,424,10,835,16,65,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,13:00,64.7,188.4,605,1415,273,0,9,172,0,21,199,0,9,404,10,746,16,85,10,421,10,833,16,65,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,14:00,67.7,203.1,537,1415,362,0,9,547,0,21,154,0,9,314,10,167,16,250,10,361,10,796,16,59,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,15:00,73.2,216.6,408,1415,176,0,9,177,0,21,125,0,9,132,10,95,16,105,10,252,10,706,16,49,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,16:00,80.7,228.5,227,1415,107,0,9,262,0,21,65,0,9,72,10,48,16,65,10,116,10,504,16,35,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,17:00,87.5,237.0,35,814,3,0,9,83,0,21,0,0,9,6,10,0,16,6,10,11,10,105,16,6,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.067,1,0.359,1,0.17,0
1999-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.067,1,0.302,1,0.17,0
1999-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.067,1,0.302,1,0.17,0
1999-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.067,1,0.302,1,0.17,0
1999-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.067,1,0.302,1,0.17,0
1999-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.067,1,0.302,1,0.17,0
1999-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.067,1,0.302,1,0.17,0
1999-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.067,1,0.302,1,0.17,0
1999-01-08,8:00,87.1,123.3,47,955,9,1,9,39,1,21,7,1,9,7,10,0,16,7,10,15,10,112,16,9,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,9:00,80.0,132.4,246,1415,93,0,9,121,0,21,72,0,9,38,24,0,27,38,24,126,10,495,16,40,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,10:00,72.6,144.4,423,1415,97,0,9,0,0,21,97,0,9,64,10,0,16,64,10,261,10,689,16,55,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,11:00,67.2,158.0,548,1415,123,0,9,0,0,21,123,0,9,107,10,0,16,107,10,366,10,776,16,66,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,12:00,64.4,172.9,611,1415,72,0,9,0,0,21,72,0,9,103,10,0,16,103,10,422,10,812,16,71,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,13:00,64.5,188.3,608,1415,188,0,9,31,0,21,175,0,9,122,11,0,16,122,11,420,10,811,16,71,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,14:00,67.5,203.1,540,1415,98,0,9,0,0,21,98,0,9,105,10,0,16,105,10,361,10,775,16,65,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,15:00,73.1,216.6,412,1415,126,0,9,25,0,21,119,0,9,74,10,0,16,74,10,253,10,683,16,54,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,16:00,80.6,228.5,231,1415,65,0,9,19,0,21,62,0,9,36,10,0,16,36,10,116,10,478,16,38,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,17:00,87.4,237.1,37,837,4,0,9,49,0,21,2,0,9,5,10,0,16,5,10,11,10,90,16,7,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.080,1,0.302,1,0.17,0
1999-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.080,1,0.420,1,0.17,0
1999-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.080,1,0.420,1,0.17,0
1999-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.080,1,0.420,1,0.17,0
1999-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.080,1,0.420,1,0.17,0
1999-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.080,1,0.420,1,0.17,0
1999-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.080,1,0.420,1,0.17,0
1999-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.080,1,0.420,1,0.17,0
1999-01-09,8:00,87.1,123.1,48,955,14,1,9,119,1,21,8,1,9,15,10,126,16,9,10,17,10,158,16,9,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,9:00,79.9,132.2,247,1415,148,0,9,364,0,21,84,0,9,133,10,567,16,34,10,133,10,567,16,34,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,10:00,72.5,144.3,425,1415,232,0,9,344,0,21,129,0,9,272,10,752,16,47,10,272,10,752,16,47,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,11:00,67.1,157.9,550,1415,221,0,9,106,0,21,180,0,9,380,10,833,16,56,10,380,10,833,16,56,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,12:00,64.3,172.8,614,1415,218,0,9,47,0,21,198,0,9,436,10,865,16,61,10,436,10,865,16,61,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,13:00,64.4,188.2,612,1415,249,0,9,103,0,21,204,0,9,434,10,864,16,60,10,434,10,864,16,60,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,14:00,67.4,203.0,544,1415,285,0,9,280,0,21,177,0,9,374,10,829,16,55,10,374,10,829,16,55,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,15:00,72.9,216.6,416,1415,262,0,9,514,0,21,111,0,9,264,10,743,16,46,10,264,10,744,16,46,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,16:00,80.4,228.5,235,1415,141,0,9,454,0,21,65,0,9,124,10,550,16,33,10,124,10,550,16,33,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,17:00,87.3,237.2,40,861,6,0,9,87,0,21,2,0,9,13,10,135,16,7,10,13,10,135,16,7,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.420,1,0.17,0
1999-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.396,1,0.17,0
1999-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.396,1,0.17,0
1999-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.396,1,0.17,0
1999-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.396,1,0.17,0
1999-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.396,1,0.17,0
1999-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.396,1,0.17,0
1999-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.396,1,0.17,0
1999-01-10,8:00,87.1,123.0,49,955,7,1,9,9,1,21,7,1,9,11,28,3,31,11,28,12,10,40,16,10,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.148,1,0.396,1,0.17,0
1999-01-10,9:00,79.9,132.0,249,1415,76,0,9,26,0,21,71,0,9,58,28,48,31,50,28,113,10,346,16,52,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.148,1,0.396,1,0.17,0
1999-01-10,10:00,72.4,144.1,427,1415,138,0,9,43,0,21,125,0,9,68,28,0,31,68,28,245,10,560,16,76,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.148,1,0.396,1,0.17,0
1999-01-10,11:00,67.0,157.7,552,1415,94,0,9,0,0,21,94,0,9,97,28,0,31,97,28,351,10,662,16,93,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.148,1,0.396,1,0.17,0
1999-01-10,12:00,64.2,172.7,617,1415,347,0,9,260,0,21,234,0,9,113,28,0,31,113,28,408,10,704,16,101,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.148,1,0.396,1,0.17,0
1999-01-10,13:00,64.2,188.1,615,1415,197,0,9,38,0,21,180,0,9,113,28,0,31,113,28,406,10,703,16,101,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.148,1,0.396,1,0.17,0
1999-01-10,14:00,67.2,203.0,548,1415,276,0,9,244,0,21,181,0,9,96,28,0,31,96,28,347,10,659,16,92,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.148,1,0.396,1,0.17,0
1999-01-10,15:00,72.7,216.5,420,1415,286,0,9,587,0,21,112,0,9,66,28,0,31,66,28,239,10,553,16,75,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.148,1,0.396,1,0.17,0
