YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.070,1,0.414,1,0.17,0
2001-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.070,1,0.414,1,0.17,0
2001-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.070,1,0.414,1,0.17,0
2001-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.094,1,0.070,1,0.414,1,0.17,0
2001-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.094,1,0.070,1,0.414,1,0.17,0
2001-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.094,1,0.070,1,0.414,1,0.17,0
2001-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.094,1,0.070,1,0.414,1,0.17,0
2001-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.094,1,0.070,1,0.303,1,0.17,0
2001-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.094,1,0.070,1,0.303,1,0.17,0
2001-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.094,1,0.070,1,0.303,1,0.17,0
2001-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.094,1,0.070,1,0.303,1,0.17,0
2001-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.094,1,0.070,1,0.303,1,0.17,0
2001-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.070,1,0.303,1,0.17,0
2001-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.070,1,0.303,1,0.17,0
2001-01-06,8:00,87.1,123.6,47,931,14,1,9,157,1,21,6,1,9,10,10,8,16,9,10,13,10,55,16,10,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,9:00,80.0,132.6,245,1415,144,0,9,485,0,21,60,0,9,73,10,37,16,66,10,114,10,383,16,48,10,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,10:00,72.7,144.7,421,1415,287,0,9,702,0,21,78,0,9,240,10,520,16,86,10,245,10,591,16,69,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,11:00,67.4,158.3,544,1415,389,0,9,658,0,21,135,0,9,315,10,437,16,147,10,348,10,689,16,83,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,12:00,64.6,173.1,607,1415,308,0,9,259,0,21,197,0,9,375,10,560,16,135,10,403,10,730,16,90,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,13:00,64.7,188.4,604,1415,297,0,9,233,0,21,197,0,9,400,10,728,16,90,10,400,10,728,16,90,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,14:00,67.8,203.2,535,1415,331,0,9,487,0,21,147,0,9,341,10,684,16,82,10,341,10,684,16,82,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,15:00,73.3,216.6,406,1415,272,0,9,625,0,21,92,0,9,233,10,580,16,67,10,233,10,580,16,67,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,16:00,80.8,228.5,225,1415,126,0,9,447,0,21,55,0,9,103,10,357,16,46,10,103,10,357,16,46,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,17:00,87.6,237.0,34,814,2,0,9,90,0,21,0,0,9,8,10,38,16,7,10,8,10,38,16,7,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.303,1,0.17,0
2001-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.377,1,0.17,0
2001-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.377,1,0.17,0
2001-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.377,1,0.17,0
2001-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.377,1,0.17,0
2001-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.377,1,0.17,0
2001-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.377,1,0.17,0
2001-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.123,1,0.377,1,0.17,0
2001-01-07,8:00,87.2,123.4,47,955,5,1,9,0,1,21,5,1,9,7,10,0,16,7,10,12,10,44,16,10,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,9:00,80.0,132.4,246,1415,53,0,9,0,0,21,53,0,9,37,10,0,16,37,10,112,10,355,16,50,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,10:00,72.6,144.5,422,1415,88,0,9,0,0,21,88,0,9,68,10,0,16,68,10,241,10,565,16,72,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,11:00,67.3,158.1,546,1415,117,0,9,0,0,21,117,0,9,97,10,0,16,97,10,344,10,664,16,88,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,12:00,64.5,173.0,609,1415,123,0,9,0,0,21,123,0,9,113,10,0,16,113,10,399,10,705,16,95,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,13:00,64.6,188.3,607,1415,74,0,9,0,0,21,74,0,9,112,10,0,16,112,10,397,10,704,16,95,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,14:00,67.6,203.1,539,1415,104,0,9,0,0,21,104,0,9,95,10,0,16,95,10,338,10,660,16,87,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,15:00,73.2,216.6,410,1415,214,0,9,301,0,21,127,0,9,182,10,286,16,99,10,232,10,555,16,71,10,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,16:00,80.7,228.5,229,1415,135,0,9,323,0,21,82,0,9,82,10,225,16,46,10,102,10,333,16,48,10,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,17:00,87.5,237.1,36,837,3,0,9,70,0,21,0,0,9,8,10,20,16,7,10,9,10,32,16,7,10,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.377,1,0.17,0
2001-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.395,1,0.17,0
2001-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.395,1,0.17,0
2001-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.395,1,0.17,0
2001-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.395,1,0.17,0
2001-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.395,1,0.17,0
2001-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.395,1,0.17,0
2001-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.137,1,0.395,1,0.17,0
2001-01-08,8:00,87.1,123.2,48,955,14,1,9,118,1,21,8,1,9,17,10,115,16,12,10,16,10,153,16,9,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,9:00,79.9,132.3,247,1415,147,0,9,361,0,21,84,0,9,105,10,325,16,49,10,132,10,559,16,34,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,10:00,72.6,144.4,424,1415,237,0,9,429,0,21,108,0,9,252,10,689,16,46,10,270,10,743,16,47,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,11:00,67.2,158.0,549,1415,292,0,9,353,0,21,155,0,9,179,10,286,16,68,10,376,10,825,16,56,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,12:00,64.4,172.9,612,1415,330,0,9,343,0,21,181,0,9,411,10,756,16,83,10,432,10,857,16,61,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,13:00,64.5,188.2,610,1415,332,0,9,353,0,21,180,0,9,384,10,638,16,108,10,430,10,856,16,61,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,14:00,67.5,203.0,542,1415,291,0,9,372,0,21,148,0,9,287,10,477,16,104,10,371,10,821,16,56,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,15:00,73.0,216.6,414,1415,201,0,9,271,0,21,122,0,9,181,10,120,16,146,10,261,10,735,16,46,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,16:00,80.5,228.5,233,1415,138,0,9,328,0,21,84,0,9,89,10,92,16,74,10,122,10,540,16,33,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,17:00,87.4,237.2,39,861,4,0,9,92,0,21,0,0,9,12,10,83,16,8,10,13,10,129,16,7,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.395,1,0.17,0
2001-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.369,1,0.17,0
2001-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.369,1,0.17,0
2001-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.369,1,0.17,0
2001-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.369,1,0.17,0
2001-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.369,1,0.17,0
2001-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.369,1,0.17,0
2001-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.059,1,0.369,1,0.17,0
2001-01-09,8:00,87.1,123.1,48,955,12,1,9,85,1,21,8,1,9,15,10,115,16,9,10,15,10,115,16,9,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,9:00,79.9,132.1,248,1415,119,0,9,258,0,21,74,0,9,128,24,504,27,39,24,128,10,504,16,39,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,10:00,72.5,144.2,426,1415,235,0,9,445,0,21,101,0,9,265,10,698,16,55,10,265,10,698,16,55,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,11:00,67.1,157.8,551,1415,296,0,9,332,0,21,166,0,9,371,10,785,16,66,10,371,10,785,16,66,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,12:00,64.2,172.7,615,1415,293,0,9,190,0,21,210,0,9,428,10,820,16,71,10,428,10,820,16,71,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,13:00,64.3,188.1,613,1415,324,0,9,325,0,21,183,0,9,426,10,819,16,71,10,426,10,819,16,71,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,14:00,67.3,203.0,546,1415,250,0,9,189,0,21,177,0,9,366,10,781,16,65,10,366,10,781,16,65,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,15:00,72.8,216.5,418,1415,276,0,9,568,0,21,108,0,9,257,10,689,16,54,10,257,10,689,16,54,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,16:00,80.3,228.6,238,1415,141,0,9,500,0,21,57,0,9,120,10,486,16,38,10,120,10,486,16,38,10,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,17:00,87.3,237.3,41,884,6,0,9,94,0,21,1,0,9,12,10,89,16,8,10,12,10,98,16,8,10,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.079,1,0.369,1,0.17,0
2001-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.079,1,0.282,1,0.17,0
2001-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.079,1,0.282,1,0.17,0
2001-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.079,1,0.282,1,0.17,0
2001-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.079,1,0.282,1,0.17,0
2001-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.079,1,0.282,1,0.17,0
2001-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.079,1,0.282,1,0.17,0
2001-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.079,1,0.282,1,0.17,0
2001-01-10,8:00,87.1,122.9,49,955,14,1,9,119,1,21,8,1,9,13,10,39,16,11,10,13,10,39,16,11,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.151,1,0.282,1,0.17,0
2001-01-10,9:00,79.8,131.9,250,1415,148,0,9,361,0,21,84,0,9,113,10,338,16,53,10,113,10,338,16,53,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.151,1,0.282,1,0.17,0
2001-01-10,10:00,72.4,144.0,428,1415,247,0,9,489,0,21,99,0,9,243,10,547,16,78,10,243,10,547,16,78,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.151,1,0.282,1,0.17,0
2001-01-10,11:00,67.0,157.7,554,1415,332,0,9,512,0,21,131,0,9,348,10,648,16,94,10,348,10,648,16,94,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.151,1,0.282,1,0.17,0
2001-01-10,12:00,64.1,172.6,618,1415,345,0,9,389,0,21,175,0,9,404,10,689,16,103,10,404,10,689,16,103,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.151,1,0.282,1,0.17,0
2001-01-10,13:00,64.1,188.1,617,1415,383,0,9,484,0,21,172,0,9,403,10,689,16,103,10,403,10,689,16,103,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.151,1,0.282,1,0.17,0
2001-01-10,14:00,67.1,203.0,550,1415,371,0,9,670,0,21,110,0,9,345,10,645,16,94,10,345,10,645,16,94,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.151,1,0.282,1,0.17,0
2001-01-10,15:00,72.6,216.5,422,1415,260,0,9,566,0,21,91,0,9,238,10,542,16,77,10,238,10,542,16,77,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.151,1,0.282,1,0.17,0
