YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.061,1,0.339,51,0.17,0
2006-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.061,1,0.340,51,0.17,0
2006-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.061,1,0.340,51,0.17,0
2006-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.061,1,0.341,51,0.17,0
2006-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.061,1,0.341,51,0.17,0
2006-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.061,1,0.341,51,0.17,0
2006-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.061,1,0.342,51,0.17,0
2006-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.061,1,0.342,2,0.17,0
2006-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.061,1,0.341,51,0.17,0
2006-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.061,1,0.340,51,0.17,0
2006-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.061,1,0.340,51,0.17,0
2006-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.061,1,0.339,51,0.17,0
2006-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.061,1,0.338,51,0.17,0
2006-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.061,1,0.337,51,0.17,0
2006-01-06,8:00,87.1,123.7,47,931,7,1,9,6,1,21,7,1,9,11,24,8,27,10,24,16,10,130,16,9,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.070,1,0.336,51,0.17,0
2006-01-06,9:00,80.0,132.6,244,1415,69,0,9,19,0,21,66,0,9,79,24,32,27,73,24,128,10,529,16,37,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.070,1,0.336,51,0.17,0
2006-01-06,10:00,72.7,144.7,420,1415,111,0,9,2,0,21,110,0,9,79,24,29,27,70,24,265,10,719,16,51,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.070,1,0.335,51,0.17,0
2006-01-06,11:00,67.4,158.3,544,1415,126,0,9,0,0,21,126,0,9,204,24,109,27,162,24,370,10,804,16,61,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.070,1,0.334,51,0.17,0
2006-01-06,12:00,64.6,173.1,606,1415,371,0,9,451,0,21,177,0,9,374,24,457,27,178,24,425,10,837,16,66,10,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.070,1,0.333,51,0.17,0
2006-01-06,13:00,64.8,188.4,603,1415,325,0,9,298,0,21,198,0,9,313,24,340,27,168,24,421,10,834,16,66,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.070,1,0.332,51,0.17,0
2006-01-06,14:00,67.8,203.2,534,1415,175,0,9,31,0,21,163,0,9,165,24,1,27,165,24,360,10,795,16,60,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.070,1,0.331,51,0.17,0
2006-01-06,15:00,73.4,216.6,405,1415,114,0,9,21,0,21,108,0,9,167,24,148,27,125,24,251,10,703,16,50,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.070,1,0.331,51,0.17,0
2006-01-06,16:00,80.9,228.5,225,1415,128,0,9,274,0,21,84,0,9,38,24,28,27,33,24,114,10,495,16,35,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.070,1,0.330,51,0.17,0
2006-01-06,17:00,87.5,236.9,34,790,2,0,9,43,0,21,0,0,9,10,24,12,27,10,24,10,10,97,16,6,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.070,1,0.329,51,0.17,0
2006-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.070,1,0.328,51,0.17,0
2006-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.327,51,0.17,0
2006-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.327,51,0.17,0
2006-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.070,1,0.326,51,0.17,0
2006-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.325,51,0.17,0
2006-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.324,51,0.17,0
2006-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.070,1,0.323,51,0.17,0
2006-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.323,51,0.17,0
2006-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.322,51,0.17,0
2006-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.070,1,0.321,51,0.17,0
2006-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.320,51,0.17,0
2006-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.319,51,0.17,0
2006-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.070,1,0.318,51,0.17,0
2006-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.070,1,0.318,51,0.17,0
2006-01-07,8:00,87.2,123.4,47,955,11,1,9,67,1,21,8,1,9,7,24,0,27,7,24,16,10,136,16,9,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.067,1,0.317,51,0.17,0
2006-01-07,9:00,80.0,132.5,245,1415,116,0,9,207,0,21,80,0,9,34,24,0,27,34,24,129,10,534,16,36,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.067,1,0.316,51,0.17,0
2006-01-07,10:00,72.6,144.5,422,1415,149,0,9,71,0,21,128,0,9,115,24,75,27,92,24,265,10,722,16,50,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.067,1,0.315,51,0.17,0
2006-01-07,11:00,67.3,158.1,546,1415,390,0,9,585,0,21,164,0,9,350,24,701,27,80,24,371,10,805,16,60,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.067,1,0.314,51,0.17,0
2006-01-07,12:00,64.5,173.0,609,1415,443,0,9,819,0,21,90,0,9,180,24,52,27,158,24,426,10,838,16,65,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.067,1,0.314,51,0.17,0
2006-01-07,13:00,64.6,188.3,606,1415,440,0,9,816,0,21,90,0,9,206,24,32,27,193,24,423,10,836,16,65,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.067,1,0.313,51,0.17,0
2006-01-07,14:00,67.7,203.1,538,1415,383,0,9,780,0,21,86,0,9,270,24,1,27,270,24,363,10,799,16,59,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.067,1,0.312,51,0.17,0
2006-01-07,15:00,73.2,216.6,409,1415,274,0,9,574,0,21,108,0,9,76,24,0,27,76,24,254,10,709,16,49,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.067,1,0.311,51,0.17,0
2006-01-07,16:00,80.7,228.5,229,1415,106,0,9,219,0,21,71,0,9,37,24,0,27,37,24,117,10,508,16,35,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.067,1,0.310,51,0.17,0
2006-01-07,17:00,87.5,237.0,36,814,3,0,9,88,0,21,0,0,9,5,24,0,27,5,24,11,10,106,16,7,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.067,1,0.310,51,0.17,0
2006-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.067,1,0.309,51,0.17,0
2006-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.067,1,0.308,51,0.17,0
2006-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.067,1,0.307,51,0.17,0
2006-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.067,1,0.306,51,0.17,0
2006-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.094,1,0.067,1,0.305,51,0.17,0
2006-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.067,1,0.305,51,0.17,0
2006-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.067,1,0.304,51,0.17,0
2006-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.067,1,0.303,2,0.17,0
2006-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.067,1,0.304,51,0.17,0
2006-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.067,1,0.305,51,0.17,0
2006-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.067,1,0.307,51,0.17,0
2006-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.067,1,0.308,51,0.17,0
2006-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.067,1,0.309,51,0.17,0
2006-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.067,1,0.310,51,0.17,0
2006-01-08,8:00,87.1,123.3,48,955,14,1,9,160,1,21,6,1,9,17,24,177,27,8,24,17,10,177,16,8,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.049,1,0.311,51,0.17,0
2006-01-08,9:00,80.0,132.3,246,1415,147,0,9,491,0,21,61,0,9,135,24,402,27,65,24,133,10,581,16,32,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.049,1,0.313,51,0.17,0
2006-01-08,10:00,72.6,144.4,424,1415,289,0,9,704,0,21,78,0,9,255,24,578,27,82,24,269,10,755,16,43,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.049,1,0.314,51,0.17,0
2006-01-08,11:00,67.2,158.0,548,1415,393,0,9,787,0,21,88,0,9,374,24,832,27,52,24,374,10,832,16,52,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.049,1,0.315,51,0.17,0
2006-01-08,12:00,64.4,172.9,612,1415,445,0,9,820,0,21,90,0,9,349,24,557,27,108,24,430,10,864,16,56,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.049,1,0.316,51,0.17,0
2006-01-08,13:00,64.5,188.2,609,1415,443,0,9,818,0,21,90,0,9,97,24,62,27,71,24,427,10,862,16,56,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.049,1,0.318,51,0.17,0
2006-01-08,14:00,67.5,203.1,541,1415,386,0,9,585,0,21,162,0,9,113,24,0,27,113,24,369,10,829,16,51,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.049,1,0.319,51,0.17,0
2006-01-08,15:00,73.0,216.6,413,1415,165,0,9,125,0,21,128,0,9,82,24,0,27,82,24,261,10,748,16,43,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.049,1,0.320,51,0.17,0
2006-01-08,16:00,80.5,228.5,233,1415,134,0,9,283,0,21,87,0,9,62,24,31,27,57,24,123,10,563,16,31,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.049,1,0.321,51,0.17,0
2006-01-08,17:00,87.4,237.1,38,837,11,1,9,81,1,21,7,1,9,12,24,118,27,7,24,13,10,147,16,7,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.049,1,0.322,51,0.17,0
2006-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.049,1,0.324,51,0.17,0
2006-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.049,1,0.325,51,0.17,0
2006-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.049,1,0.326,51,0.17,0
2006-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.049,1,0.327,51,0.17,0
2006-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.049,1,0.328,51,0.17,0
2006-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.049,1,0.330,51,0.17,0
2006-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.049,1,0.331,51,0.17,0
2006-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.049,1,0.332,2,0.17,0
2006-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.049,1,0.331,51,0.17,0
2006-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.049,1,0.330,51,0.17,0
2006-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.049,1,0.330,51,0.17,0
2006-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.049,1,0.329,51,0.17,0
2006-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.049,1,0.328,51,0.17,0
2006-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.049,1,0.328,51,0.17,0
2006-01-09,8:00,87.1,123.1,48,955,8,1,9,17,1,21,7,1,9,7,24,0,27,7,24,17,10,158,16,9,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.057,1,0.327,51,0.17,0
2006-01-09,9:00,79.9,132.1,248,1415,79,0,9,52,0,21,70,0,9,42,24,0,27,42,24,132,10,558,16,34,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.057,1,0.326,51,0.17,0
2006-01-09,10:00,72.5,144.2,425,1415,84,0,9,0,0,21,84,0,9,83,24,0,27,83,24,268,10,737,16,47,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.057,1,0.325,51,0.17,0
2006-01-09,11:00,67.1,157.9,551,1415,106,0,9,0,0,21,106,0,9,113,24,0,27,113,24,373,10,816,16,56,10,-9900,99,-9900,99,-9900,99,1.0,51,0.094,1,0.057,1,0.325,51,0.17,0
2006-01-09,12:00,64.3,172.8,615,1415,85,0,9,0,0,21,85,0,9,129,24,0,27,129,24,429,10,849,16,60,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.057,1,0.324,51,0.17,0
2006-01-09,13:00,64.3,188.2,613,1415,171,0,9,16,0,21,164,0,9,129,24,0,27,129,24,428,10,849,16,60,10,-9900,99,-9900,99,-9900,99,1.0,51,0.094,1,0.057,1,0.323,51,0.17,0
2006-01-09,14:00,67.3,203.0,545,1415,63,0,9,0,0,21,63,0,9,112,24,0,27,112,24,370,10,817,16,55,10,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.057,1,0.322,51,0.17,0
2006-01-09,15:00,72.9,216.6,417,1415,97,0,9,0,0,21,97,0,9,81,24,0,27,81,24,263,10,736,16,46,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.057,1,0.322,51,0.17,0
2006-01-09,16:00,80.4,228.6,237,1415,63,0,9,12,0,21,61,0,9,40,24,0,27,40,24,125,10,548,16,33,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.057,1,0.321,51,0.17,0
2006-01-09,17:00,87.4,237.3,41,884,6,0,9,53,0,21,3,0,9,6,24,0,27,6,24,14,10,141,16,7,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.057,1,0.320,51,0.17,0
2006-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.057,1,0.319,51,0.17,0
2006-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.057,1,0.319,51,0.17,0
2006-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.057,1,0.318,51,0.17,0
2006-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.057,1,0.317,51,0.17,0
2006-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.094,1,0.057,1,0.316,51,0.17,0
2006-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.094,1,0.057,1,0.316,51,0.17,0
2006-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.057,1,0.315,51,0.17,0
2006-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.057,1,0.314,2,0.17,0
2006-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.057,1,0.315,51,0.17,0
2006-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.057,1,0.315,51,0.17,0
2006-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.057,1,0.316,51,0.17,0
2006-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.057,1,0.316,51,0.17,0
2006-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.057,1,0.317,51,0.17,0
2006-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.057,1,0.317,51,0.17,0
2006-01-10,8:00,87.1,122.9,49,955,14,1,9,121,1,21,8,1,9,12,24,25,27,11,24,15,10,88,16,10,10,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.099,1,0.318,51,0.17,0
2006-01-10,9:00,79.8,132.0,249,1415,148,0,9,365,0,21,83,0,9,37,24,0,27,37,24,125,10,458,16,44,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.099,1,0.318,51,0.17,0
2006-01-10,10:00,72.4,144.1,427,1415,255,0,9,536,0,21,93,0,9,74,24,0,27,74,24,260,10,656,16,62,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.099,1,0.319,51,0.17,0
2006-01-10,11:00,67.0,157.7,553,1415,344,0,9,559,0,21,125,0,9,131,24,0,27,131,24,365,10,743,16,75,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.099,1,0.319,51,0.17,0
2006-01-10,12:00,64.1,172.6,618,1415,451,0,9,733,0,21,131,0,9,151,25,0,28,151,25,420,10,776,16,81,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.099,1,0.320,51,0.17,0
2006-01-10,13:00,64.2,188.1,616,1415,438,0,9,669,0,21,146,0,9,150,25,0,28,150,25,416,10,770,16,81,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.099,1,0.321,51,0.17,0
2006-01-10,14:00,67.2,203.0,549,1415,261,0,9,218,0,21,176,0,9,129,24,0,27,129,24,356,10,727,16,74,10,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.099,1,0.321,51,0.17,0
2006-01-10,15:00,72.7,216.5,421,1415,114,0,9,9,0,21,111,0,9,119,25,144,28,76,25,249,10,630,16,61,10,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.099,1,0.322,51,0.17,0
