YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-10-13,16:00,72.7,241.8,409,1373,71,0,8,0,0,15,71,0,8,76,24,0,27,76,24,198,10,320,16,102,10,-9900,99,-9900,99,-9900,99,2.0,51,0.130,1,0.292,1,0.268,51,0.16,0
2007-10-13,17:00,82.9,252.8,170,1373,33,0,8,0,0,15,33,0,8,35,24,0,27,35,24,56,10,71,16,47,10,-9900,99,-9900,99,-9900,99,2.1,51,0.130,1,0.292,1,0.268,51,0.16,0
2007-10-13,18:00,89.0,258.9,4,263,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.1,3,0.130,1,0.292,1,0.267,51,0.16,0
2007-10-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.130,1,0.292,1,0.267,51,0.16,0
2007-10-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.130,1,0.292,1,0.266,51,0.16,0
2007-10-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.130,1,0.292,1,0.266,51,0.16,0
2007-10-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.130,1,0.292,1,0.265,51,0.16,0
2007-10-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.130,1,0.292,1,0.265,51,0.16,0
2007-10-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.130,1,0.292,1,0.264,51,0.16,0
2007-10-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.129,1,0.292,1,0.264,2,0.16,0
2007-10-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.129,1,0.292,1,0.264,51,0.16,0
2007-10-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.129,1,0.292,1,0.263,51,0.16,0
2007-10-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.129,1,0.292,1,0.263,51,0.16,0
2007-10-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.129,1,0.292,1,0.263,51,0.16,0
2007-10-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.129,1,0.292,1,0.262,51,0.16,0
2007-10-14,7:00,85.2,105.2,108,1294,10,0,8,0,0,15,10,0,8,17,24,0,27,17,24,40,10,201,16,23,10,-9900,99,-9900,99,-9900,99,2.9,51,0.129,1,0.094,1,0.262,51,0.16,0
2007-10-14,8:00,75.2,115.6,350,1374,39,0,8,0,0,15,39,0,8,86,24,78,27,67,24,194,10,555,16,52,10,-9900,99,-9900,99,-9900,99,3.0,51,0.129,1,0.094,1,0.261,51,0.16,0
2007-10-14,9:00,65.7,127.8,564,1374,105,0,8,0,0,15,105,0,8,136,24,0,27,136,24,364,10,711,16,73,10,-9900,99,-9900,99,-9900,99,3.1,3,0.129,1,0.094,1,0.261,51,0.16,0
2007-10-14,10:00,57.9,142.1,731,1374,104,0,8,0,0,15,104,0,8,151,24,0,27,151,24,506,10,786,16,88,10,-9900,99,-9900,99,-9900,99,3.2,51,0.129,1,0.094,1,0.261,51,0.16,0
2007-10-14,11:00,52.4,158.9,839,1374,113,0,8,0,0,15,113,0,8,178,25,0,28,178,25,599,10,823,16,97,10,-9900,99,-9900,99,-9900,99,3.3,51,0.129,1,0.094,1,0.260,51,0.16,0
2007-10-14,12:00,50.1,177.7,881,1374,151,0,8,0,0,15,151,0,8,236,24,0,27,236,24,636,10,835,16,101,10,-9900,99,-9900,99,-9900,99,3.4,3,0.129,1,0.094,1,0.260,51,0.16,0
2007-10-14,13:00,51.6,196.8,854,1374,159,0,8,0,0,15,159,0,8,227,24,0,27,227,24,613,10,827,16,98,10,-9900,99,-9900,99,-9900,99,3.4,51,0.129,1,0.094,1,0.260,51,0.16,0
2007-10-14,14:00,56.4,214.2,760,1374,244,0,8,27,0,15,229,0,8,198,24,0,27,198,24,531,10,797,16,90,10,-9900,99,-9900,99,-9900,99,3.3,51,0.129,1,0.094,1,0.259,51,0.16,0
2007-10-14,15:00,63.8,229.0,606,1374,207,0,8,34,0,15,192,0,8,149,24,0,27,149,24,399,10,731,16,76,10,-9900,99,-9900,99,-9900,99,3.3,3,0.129,1,0.094,1,0.259,51,0.16,0
2007-10-14,16:00,73.0,241.6,402,1374,74,0,8,0,0,15,74,0,8,87,24,0,27,87,24,233,10,601,16,57,10,-9900,99,-9900,99,-9900,99,3.2,51,0.129,1,0.094,1,0.258,51,0.16,0
2007-10-14,17:00,83.2,252.6,163,1374,63,0,8,71,0,15,55,0,8,30,24,0,27,30,24,69,10,303,16,33,10,-9900,99,-9900,99,-9900,99,3.1,51,0.129,1,0.094,1,0.258,51,0.16,0
2007-10-14,18:00,89.2,258.6,3,241,1,1,8,6,1,15,1,1,8,0,24,3,27,0,24,0,10,9,16,0,10,-9900,99,-9900,99,-9900,99,3.0,3,0.129,1,0.094,1,0.258,51,0.16,0
2007-10-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.129,1,0.094,1,0.257,51,0.16,0
2007-10-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.129,1,0.094,1,0.257,51,0.16,0
2007-10-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.129,1,0.094,1,0.257,51,0.16,0
2007-10-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.129,1,0.094,1,0.256,51,0.16,0
2007-10-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.129,1,0.094,1,0.256,51,0.16,0
2007-10-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.129,1,0.094,1,0.255,51,0.16,0
2007-10-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.129,1,0.094,1,0.255,2,0.16,0
2007-10-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.129,1,0.094,1,0.256,51,0.16,0
2007-10-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.129,1,0.094,1,0.257,51,0.16,0
2007-10-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.129,1,0.094,1,0.259,51,0.16,0
2007-10-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.129,1,0.094,1,0.260,51,0.16,0
2007-10-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.129,1,0.094,1,0.261,51,0.16,0
2007-10-15,7:00,85.3,105.6,104,1272,11,0,8,0,0,15,11,0,8,23,24,14,27,22,24,38,10,179,16,23,10,-9900,99,-9900,99,-9900,99,2.2,51,0.129,1,0.102,1,0.262,51,0.16,0
2007-10-15,8:00,75.4,115.9,345,1375,152,0,8,198,0,15,102,0,8,71,24,24,27,65,24,190,10,541,16,54,10,-9900,99,-9900,99,-9900,99,2.2,51,0.129,1,0.102,1,0.263,51,0.16,0
2007-10-15,9:00,66.0,128.1,558,1375,261,0,8,171,0,15,191,0,8,219,24,102,27,177,24,361,10,704,16,75,10,-9900,99,-9900,99,-9900,99,2.3,3,0.129,1,0.102,1,0.265,51,0.16,0
2007-10-15,10:00,58.2,142.4,725,1375,476,0,8,486,0,15,219,0,8,242,24,61,27,210,24,504,10,783,16,91,10,-9900,99,-9900,99,-9900,99,2.3,51,0.129,1,0.102,1,0.266,51,0.16,0
2007-10-15,11:00,52.7,159.1,833,1375,398,0,8,187,0,15,285,0,8,363,24,51,27,332,24,599,10,822,16,101,10,-9900,99,-9900,99,-9900,99,2.4,51,0.129,1,0.102,1,0.267,51,0.16,0
2007-10-15,12:00,50.5,177.8,875,1375,582,0,8,498,0,15,265,0,8,327,24,55,27,292,24,636,10,835,16,105,10,-9900,99,-9900,99,-9900,99,2.4,3,0.129,1,0.102,1,0.268,51,0.16,0
2007-10-15,13:00,51.9,196.7,848,1375,332,0,8,82,0,15,281,0,8,347,24,69,27,304,24,611,10,825,16,102,10,-9900,99,-9900,99,-9900,99,2.5,51,0.129,1,0.102,1,0.270,51,0.16,0
2007-10-15,14:00,56.7,214.0,754,1375,376,0,8,183,0,15,276,0,8,194,24,0,27,194,24,528,10,792,16,94,10,-9900,99,-9900,99,-9900,99,2.6,51,0.129,1,0.102,1,0.271,51,0.16,0
2007-10-15,15:00,64.1,228.8,599,1375,229,0,8,71,0,15,198,0,8,145,24,0,27,145,24,394,10,722,16,79,10,-9900,99,-9900,99,-9900,99,2.6,3,0.129,1,0.102,1,0.272,51,0.16,0
2007-10-15,16:00,73.3,241.4,395,1375,81,0,8,0,0,15,81,0,8,84,24,0,27,84,24,226,10,584,16,59,10,-9900,99,-9900,99,-9900,99,2.6,51,0.129,1,0.102,1,0.273,51,0.16,0
2007-10-15,17:00,83.5,252.3,156,1375,44,0,8,34,0,15,40,0,8,30,24,0,27,30,24,64,10,274,16,33,10,-9900,99,-9900,99,-9900,99,2.6,51,0.129,1,0.102,1,0.274,51,0.16,0
2007-10-15,18:00,89.3,258.2,2,195,0,1,8,3,1,15,0,1,8,0,24,0,27,0,24,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,2.7,3,0.129,1,0.102,1,0.276,51,0.16,0
2007-10-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.129,1,0.102,1,0.277,51,0.16,0
2007-10-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.129,1,0.102,1,0.278,51,0.16,0
2007-10-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.129,1,0.102,1,0.279,51,0.16,0
2007-10-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.129,1,0.102,1,0.280,51,0.16,0
2007-10-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.129,1,0.102,1,0.282,51,0.16,0
2007-10-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.129,1,0.102,1,0.283,51,0.16,0
2007-10-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.128,1,0.102,1,0.284,2,0.16,0
2007-10-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.128,1,0.102,1,0.282,51,0.16,0
2007-10-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.128,1,0.102,1,0.281,51,0.16,0
2007-10-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.128,1,0.102,1,0.279,51,0.16,0
2007-10-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.128,1,0.102,1,0.277,51,0.16,0
2007-10-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.128,1,0.102,1,0.275,51,0.16,0
2007-10-16,7:00,85.4,106.0,99,1250,8,0,9,0,0,21,8,0,9,14,24,0,27,14,24,35,10,170,16,22,10,-9900,99,-9900,99,-9900,99,2.8,51,0.128,1,0.101,1,0.274,51,0.16,0
2007-10-16,8:00,75.7,116.2,340,1376,60,0,9,0,0,21,60,0,9,46,25,0,28,46,25,185,10,533,16,53,10,-9900,99,-9900,99,-9900,99,2.7,51,0.128,1,0.101,1,0.272,51,0.16,0
2007-10-16,9:00,66.3,128.4,553,1376,67,0,9,0,0,21,67,0,9,88,24,0,27,88,24,356,10,700,16,74,10,-9900,99,-9900,99,-9900,99,2.5,3,0.128,1,0.101,1,0.270,51,0.16,0
2007-10-16,10:00,58.5,142.6,719,1376,110,0,9,0,0,21,110,0,9,123,25,0,28,123,25,498,10,781,16,90,10,-9900,99,-9900,99,-9900,99,2.5,51,0.128,1,0.101,1,0.269,51,0.16,0
2007-10-16,11:00,53.1,159.3,827,1376,189,0,9,2,0,21,188,0,9,174,24,0,27,174,24,593,10,821,16,100,10,-9900,99,-9900,99,-9900,99,2.4,51,0.128,1,0.101,1,0.267,51,0.16,0
2007-10-16,12:00,50.9,177.9,868,1376,127,0,9,0,0,21,127,0,9,184,24,0,27,184,24,631,10,835,16,104,10,-9900,99,-9900,99,-9900,99,2.4,3,0.128,1,0.101,1,0.265,51,0.16,0
2007-10-16,13:00,52.3,196.7,841,1376,244,0,9,27,0,21,227,0,9,177,24,0,27,177,24,606,10,826,16,101,10,-9900,99,-9900,99,-9900,99,2.4,51,0.128,1,0.101,1,0.264,51,0.16,0
2007-10-16,14:00,57.1,213.9,747,1376,91,0,9,0,0,21,91,0,9,416,24,235,27,288,24,523,10,792,16,93,10,-9900,99,-9900,99,-9900,99,2.5,51,0.128,1,0.101,1,0.262,51,0.16,0
2007-10-16,15:00,64.5,228.6,592,1376,69,0,9,0,0,21,69,0,9,176,24,120,27,125,24,389,10,722,16,78,10,-9900,99,-9900,99,-9900,99,2.6,3,0.128,1,0.101,1,0.260,51,0.16,0
2007-10-16,16:00,73.6,241.2,388,1376,245,0,9,385,0,21,136,0,9,125,24,166,27,78,24,222,10,581,16,58,10,-9900,99,-9900,99,-9900,99,2.6,51,0.128,1,0.101,1,0.258,51,0.16,0
2007-10-16,17:00,83.7,252.1,150,1376,36,0,9,16,0,21,34,0,9,51,24,35,27,48,24,60,10,265,16,32,10,-9900,99,-9900,99,-9900,99,2.6,51,0.128,1,0.101,1,0.257,51,0.16,0
2007-10-16,18:00,89.5,257.8,2,172,0,1,9,1,1,21,0,1,9,0,24,1,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,2.6,3,0.128,1,0.101,1,0.255,51,0.16,0
2007-10-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.128,1,0.101,1,0.253,51,0.16,0
2007-10-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.128,1,0.101,1,0.252,51,0.16,0
2007-10-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.128,1,0.101,1,0.250,51,0.16,0
2007-10-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.128,1,0.101,1,0.248,51,0.16,0
2007-10-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.128,1,0.101,1,0.246,51,0.16,0
2007-10-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.128,1,0.101,1,0.245,51,0.16,0
2007-10-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.127,1,0.101,1,0.243,2,0.16,0
2007-10-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.127,1,0.101,1,0.243,51,0.16,0
2007-10-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.127,1,0.101,1,0.244,51,0.16,0
2007-10-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.127,1,0.101,1,0.244,51,0.16,0
2007-10-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.127,1,0.101,1,0.244,51,0.16,0
2007-10-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.127,1,0.101,1,0.245,51,0.16,0
2007-10-17,7:00,85.6,106.4,95,1228,28,1,9,211,1,21,11,1,9,25,24,37,27,22,24,30,10,88,16,23,10,-9900,99,-9900,99,-9900,99,2.0,51,0.127,1,0.157,1,0.245,51,0.16,0
2007-10-17,8:00,75.9,116.5,335,1377,196,0,9,480,0,21,79,0,9,179,24,362,27,91,24,170,10,429,16,66,10,-9900,99,-9900,99,-9900,99,1.9,51,0.127,1,0.157,1,0.245,51,0.16,0
2007-10-17,9:00,66.5,128.7,548,1377,362,0,9,542,0,21,146,0,9,121,24,70,27,93,24,339,10,615,16,95,10,-9900,99,-9900,99,-9900,99,1.9,3,0.127,1,0.157,1,0.246,51,0.16,0
2007-10-17,10:00,58.8,142.9,713,1377,331,0,9,164,0,21,246,0,9,217,24,90,27,170,24,483,10,707,16,116,10,-9900,99,-9900,99,-9900,99,2.0,51,0.127,1,0.157,1,0.246,51,0.16,0
2007-10-17,11:00,53.4,159.5,821,1377,281,0,9,35,0,21,260,0,9,188,24,71,27,145,24,577,10,752,16,129,10,-9900,99,-9900,99,-9900,99,2.1,51,0.127,1,0.157,1,0.246,51,0.16,0
2007-10-17,12:00,51.2,178.0,862,1377,272,0,9,39,0,21,248,0,9,221,24,0,27,221,24,614,10,766,16,134,10,-9900,99,-9900,99,-9900,99,2.2,3,0.127,1,0.157,1,0.247,51,0.16,0
2007-10-17,13:00,52.7,196.7,835,1377,504,0,9,379,0,21,274,0,9,274,24,58,27,239,24,587,10,753,16,131,10,-9900,99,-9900,99,-9900,99,2.4,51,0.127,1,0.157,1,0.247,51,0.16,0
2007-10-17,14:00,57.5,213.8,740,1377,175,0,9,11,0,21,169,0,9,299,24,71,27,260,24,502,10,712,16,119,10,-9900,99,-9900,99,-9900,99,2.6,51,0.127,1,0.157,1,0.247,51,0.16,0
2007-10-17,15:00,64.8,228.5,586,1377,265,0,9,162,0,21,196,0,9,286,24,195,27,204,24,367,10,629,16,100,10,-9900,99,-9900,99,-9900,99,2.8,3,0.127,1,0.157,1,0.248,51,0.16,0
2007-10-17,16:00,73.9,241.0,381,1377,177,0,9,220,0,21,116,0,9,84,24,31,27,75,24,202,10,468,16,72,10,-9900,99,-9900,99,-9900,99,3.2,51,0.127,1,0.157,1,0.248,51,0.16,0
2007-10-17,17:00,84.0,251.9,143,1377,38,0,9,25,0,21,35,0,9,33,24,0,27,33,24,51,10,153,16,35,10,-9900,99,-9900,99,-9900,99,3.5,51,0.127,1,0.157,1,0.248,51,0.16,0
2007-10-17,18:00,89.6,257.4,1,126,0,1,9,1,1,21,0,1,9,0,25,0,28,0,25,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.8,3,0.127,1,0.157,1,0.249,51,0.16,0
2007-10-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.127,1,0.157,1,0.249,51,0.16,0
2007-10-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.127,1,0.157,1,0.249,51,0.16,0
2007-10-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.127,1,0.157,1,0.250,51,0.16,0
2007-10-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.127,1,0.157,1,0.250,51,0.16,0
2007-10-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.127,1,0.157,1,0.250,51,0.16,0
2007-10-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.127,1,0.157,1,0.251,51,0.16,0
2007-10-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.126,1,0.157,1,0.251,2,0.16,0
2007-10-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.126,1,0.157,1,0.252,51,0.16,0
2007-10-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.126,1,0.157,1,0.254,51,0.16,0
2007-10-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.126,1,0.157,1,0.255,51,0.16,0
2007-10-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.126,1,0.157,1,0.257,51,0.16,0
2007-10-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.126,1,0.157,1,0.258,51,0.16,0
2007-10-18,7:00,85.7,106.8,91,1205,27,1,9,208,1,21,11,1,9,31,24,89,27,24,24,31,10,149,16,20,10,-9900,99,-9900,99,-9900,99,3.3,51,0.126,1,0.104,1,0.260,51,0.16,0
2007-10-18,8:00,76.1,116.8,330,1377,193,0,9,484,0,21,77,0,9,159,24,365,27,72,24,177,10,518,16,53,10,-9900,99,-9900,99,-9900,99,2.7,51,0.126,1,0.104,1,0.261,51,0.16,0
2007-10-18,9:00,66.8,128.9,542,1377,356,0,9,441,0,21,182,0,9,247,24,155,27,186,24,348,10,696,16,74,10,-9900,99,-9900,99,-9900,99,2.1,3,0.126,1,0.104,1,0.262,51,0.16,0
2007-10-18,10:00,59.1,143.1,708,1377,106,0,9,0,0,21,106,0,9,143,24,0,27,143,24,490,10,778,16,90,10,-9900,99,-9900,99,-9900,99,2.2,51,0.126,1,0.104,1,0.264,51,0.16,0
2007-10-18,11:00,53.7,159.7,815,1377,244,0,9,30,0,21,226,0,9,200,24,72,27,157,24,583,10,817,16,100,10,-9900,99,-9900,99,-9900,99,2.3,51,0.126,1,0.104,1,0.265,51,0.16,0
2007-10-18,12:00,51.6,178.1,856,1377,115,0,9,0,0,21,115,0,9,280,24,58,27,243,24,619,10,829,16,104,10,-9900,99,-9900,99,-9900,99,2.4,3,0.126,1,0.104,1,0.267,51,0.16,0
