YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-03-25,9:00,60.9,116.3,667,1374,262,0,8,86,0,15,220,0,8,137,24,0,27,137,24,467,10,817,16,71,10,-9900,99,-9900,99,-9900,99,1.4,3,0.137,1,0.073,1,0.359,51,0.15,0
2008-03-25,10:00,51.6,130.4,853,1374,369,0,8,108,0,15,302,0,8,237,24,60,27,199,24,633,10,883,16,85,10,-9900,99,-9900,99,-9900,99,1.3,51,0.137,1,0.073,1,0.359,51,0.15,0
2008-03-25,11:00,44.3,148.1,983,1374,478,0,8,179,0,15,350,0,8,301,24,99,27,230,24,751,10,918,16,94,10,-9900,99,-9900,99,-9900,99,1.3,51,0.137,1,0.073,1,0.359,51,0.15,0
2008-03-25,12:00,40.2,169.6,1048,1374,823,0,8,725,0,15,269,0,8,369,24,69,27,316,24,811,10,934,16,98,10,-9900,99,-9900,99,-9900,99,1.2,3,0.137,1,0.073,1,0.358,51,0.15,0
2008-03-25,13:00,40.5,192.8,1045,1374,820,0,8,895,0,15,139,0,8,572,24,319,27,329,24,809,10,935,16,98,10,-9900,99,-9900,99,-9900,99,1.2,51,0.137,1,0.073,1,0.358,51,0.15,0
2008-03-25,14:00,44.9,214.0,973,1374,755,0,8,796,0,15,191,0,8,520,24,231,27,356,24,745,10,921,16,93,10,-9900,99,-9900,99,-9900,99,1.1,51,0.137,1,0.073,1,0.358,51,0.15,0
2008-03-25,15:00,52.4,231.3,837,1374,566,0,8,557,0,15,226,0,8,235,24,155,27,141,24,623,10,886,16,84,10,-9900,99,-9900,99,-9900,99,1.0,3,0.137,1,0.073,1,0.358,51,0.15,0
2008-03-25,16:00,61.9,245.2,646,1374,466,0,8,678,0,15,147,0,8,334,24,384,27,154,24,454,10,818,16,69,10,-9900,99,-9900,99,-9900,99,1.0,51,0.137,1,0.073,1,0.357,51,0.15,0
2008-03-25,17:00,72.4,256.8,414,1374,273,0,8,608,0,15,89,0,8,257,24,455,27,120,24,256,10,682,16,50,10,-9900,99,-9900,99,-9900,99,1.0,51,0.137,1,0.073,1,0.357,51,0.15,0
2008-03-25,18:00,83.4,267.2,158,1374,77,0,8,247,0,15,48,0,8,53,24,182,27,32,24,70,10,363,16,28,10,-9900,99,-9900,99,-9900,99,1.0,3,0.137,1,0.073,1,0.357,51,0.15,0
2008-03-25,19:00,89.3,272.9,2,172,0,1,8,13,1,15,0,1,8,0,24,7,27,0,24,0,10,12,16,0,10,-9900,99,-9900,99,-9900,99,0.9,51,0.137,1,0.073,1,0.357,51,0.15,0
2008-03-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.137,1,0.073,1,0.356,51,0.15,0
2008-03-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.137,1,0.073,1,0.356,51,0.15,0
2008-03-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.137,1,0.073,1,0.356,51,0.15,0
2008-03-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.137,1,0.073,1,0.355,51,0.15,0
2008-03-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.137,1,0.073,1,0.355,51,0.15,0
2008-03-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.137,1,0.073,1,0.355,2,0.15,0
2008-03-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.137,1,0.073,1,0.354,51,0.15,0
2008-03-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.137,1,0.073,1,0.353,51,0.15,0
2008-03-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.137,1,0.073,1,0.353,51,0.15,0
2008-03-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.137,1,0.073,1,0.352,51,0.15,0
2008-03-26,6:00,88.8,87.4,8,355,2,1,8,19,1,15,2,1,8,2,24,29,27,1,24,2,10,40,16,1,10,-9900,99,-9900,99,-9900,99,0.6,3,0.137,1,0.058,1,0.351,51,0.15,0
2008-03-26,7:00,82.0,93.8,191,1373,80,0,8,166,0,15,57,0,8,81,24,297,27,39,24,95,10,472,16,29,10,-9900,99,-9900,99,-9900,99,0.6,51,0.137,1,0.058,1,0.350,51,0.15,0
2008-03-26,8:00,71.0,104.2,445,1373,280,0,8,539,0,15,105,0,8,163,24,232,27,88,24,290,10,748,16,48,10,-9900,99,-9900,99,-9900,99,0.7,51,0.137,1,0.058,1,0.349,51,0.15,0
2008-03-26,9:00,60.6,116.0,674,1373,459,0,8,628,0,15,150,0,8,292,24,297,27,146,24,489,10,865,16,64,10,-9900,99,-9900,99,-9900,99,0.7,3,0.137,1,0.058,1,0.349,51,0.15,0
2008-03-26,10:00,51.2,130.2,859,1373,530,0,8,424,0,15,264,0,8,316,24,104,27,251,24,654,10,923,16,77,10,-9900,99,-9900,99,-9900,99,0.7,51,0.137,1,0.058,1,0.348,51,0.15,0
2008-03-26,11:00,43.9,148.0,989,1373,671,0,8,562,0,15,266,0,8,377,24,90,27,312,24,771,10,953,16,85,10,-9900,99,-9900,99,-9900,99,0.8,51,0.137,1,0.058,1,0.347,51,0.15,0
2008-03-26,12:00,39.9,169.7,1054,1373,755,0,8,692,0,15,223,0,8,565,24,409,27,251,24,829,10,964,16,89,10,-9900,99,-9900,99,-9900,99,0.8,3,0.137,1,0.058,1,0.346,51,0.15,0
2008-03-26,13:00,40.1,193.0,1050,1373,757,0,8,706,0,15,217,0,8,423,24,85,27,358,24,824,10,962,16,88,10,-9900,99,-9900,99,-9900,99,0.9,51,0.137,1,0.058,1,0.346,51,0.15,0
2008-03-26,14:00,44.6,214.3,978,1373,653,0,8,577,0,15,242,0,8,365,24,195,27,226,24,757,10,946,16,84,10,-9900,99,-9900,99,-9900,99,0.9,51,0.137,1,0.058,1,0.345,51,0.15,0
2008-03-26,15:00,52.2,231.7,841,1373,532,0,8,473,0,15,242,0,8,520,24,403,27,273,24,634,10,911,16,75,10,-9900,99,-9900,99,-9900,99,0.9,3,0.137,1,0.058,1,0.344,51,0.15,0
2008-03-26,16:00,61.7,245.6,651,1373,237,0,8,61,0,15,208,0,8,171,24,0,27,171,24,463,10,846,16,62,10,-9900,99,-9900,99,-9900,99,1.0,51,0.137,1,0.058,1,0.343,51,0.15,0
2008-03-26,17:00,72.2,257.2,419,1373,99,0,8,0,0,15,99,0,8,156,24,48,27,142,24,265,10,719,16,46,10,-9900,99,-9900,99,-9900,99,1.0,51,0.137,1,0.058,1,0.342,51,0.15,0
2008-03-26,18:00,83.2,267.6,163,1373,48,0,8,41,0,15,43,0,8,53,24,30,27,50,24,76,10,417,16,26,10,-9900,99,-9900,99,-9900,99,1.0,3,0.137,1,0.058,1,0.342,51,0.15,0
2008-03-26,19:00,89.2,273.3,3,195,0,1,8,2,1,15,0,1,8,0,24,0,27,0,24,0,10,21,16,0,10,-9900,99,-9900,99,-9900,99,1.0,51,0.137,1,0.058,1,0.341,51,0.15,0
2008-03-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.137,1,0.058,1,0.340,51,0.15,0
2008-03-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.137,1,0.058,1,0.339,51,0.15,0
2008-03-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.137,1,0.058,1,0.338,51,0.15,0
2008-03-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.137,1,0.058,1,0.338,51,0.15,0
2008-03-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.137,1,0.058,1,0.337,51,0.15,0
2008-03-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.138,1,0.058,1,0.336,2,0.15,0
2008-03-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.138,1,0.058,1,0.336,51,0.15,0
2008-03-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.138,1,0.058,1,0.336,51,0.15,0
2008-03-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.138,1,0.058,1,0.336,51,0.15,0
2008-03-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.138,1,0.058,1,0.336,51,0.15,0
2008-03-27,6:00,88.6,87.1,9,377,1,1,8,0,1,15,1,1,8,1,24,0,27,1,24,2,10,16,16,1,10,-9900,99,-9900,99,-9900,99,1.4,3,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,7:00,81.7,93.5,198,1372,29,0,8,0,0,15,29,0,8,28,24,0,27,28,24,89,10,350,16,38,10,-9900,99,-9900,99,-9900,99,1.4,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,8:00,70.7,104.0,452,1372,49,0,8,0,0,15,49,0,8,79,24,0,27,79,24,275,10,640,16,64,10,-9900,99,-9900,99,-9900,99,1.4,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,9:00,60.2,115.8,680,1372,80,0,8,0,0,15,80,0,8,135,24,0,27,135,24,470,10,772,16,87,10,-9900,99,-9900,99,-9900,99,1.5,3,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,10:00,50.9,130.0,865,1372,141,0,8,0,0,15,141,0,8,152,25,0,28,152,25,633,10,840,16,103,10,-9900,99,-9900,99,-9900,99,1.6,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,11:00,43.5,147.9,995,1372,127,0,8,0,0,15,127,0,8,180,25,0,28,180,25,748,10,875,16,114,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,12:00,39.5,169.7,1059,1372,132,0,8,0,0,15,132,0,8,161,25,0,28,161,25,805,10,889,16,119,10,-9900,99,-9900,99,-9900,99,1.8,3,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,13:00,39.7,193.2,1055,1372,132,0,8,0,0,15,132,0,8,161,25,0,28,161,25,802,10,888,16,119,10,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,14:00,44.2,214.6,982,1372,125,0,8,0,0,15,125,0,8,148,25,0,28,148,25,736,10,870,16,113,10,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,15:00,51.9,232.0,846,1372,143,0,8,0,0,15,143,0,8,124,24,0,27,124,24,614,10,831,16,102,10,-9900,99,-9900,99,-9900,99,1.8,3,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,16:00,61.4,245.9,655,1372,77,0,8,0,0,15,77,0,8,90,25,0,28,90,25,445,10,756,16,84,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,17:00,72.0,257.5,423,1372,148,0,8,62,0,15,129,0,8,61,25,0,28,61,25,250,10,613,16,61,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,18:00,83.0,267.9,168,1372,13,0,8,0,0,15,13,0,8,21,25,0,28,21,25,70,10,295,16,34,10,-9900,99,-9900,99,-9900,99,1.7,3,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,19:00,89.2,273.8,3,240,0,1,8,0,1,15,0,1,8,0,25,0,28,0,25,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.138,1,0.103,1,0.336,51,0.15,0
2008-03-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.139,1,0.103,1,0.336,2,0.15,0
2008-03-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.139,1,0.103,1,0.335,51,0.15,0
2008-03-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.139,1,0.103,1,0.334,51,0.15,0
2008-03-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.139,1,0.103,1,0.333,51,0.15,0
2008-03-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.139,1,0.103,1,0.332,51,0.15,0
2008-03-28,6:00,88.5,86.7,11,423,2,1,8,7,1,15,2,1,8,2,24,3,27,2,24,3,10,34,16,2,10,-9900,99,-9900,99,-9900,99,0.5,3,0.139,1,0.077,1,0.331,51,0.15,0
2008-03-28,7:00,81.4,93.3,205,1371,66,0,8,46,0,15,59,0,8,54,25,35,28,49,25,101,10,446,16,34,10,-9900,99,-9900,99,-9900,99,0.5,51,0.139,1,0.077,1,0.331,51,0.15,0
2008-03-28,8:00,70.4,103.7,459,1371,153,0,8,47,0,15,137,0,8,94,24,73,27,70,24,300,10,727,16,56,10,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.330,51,0.15,0
2008-03-28,9:00,59.9,115.5,687,1371,502,0,8,589,0,15,206,0,8,427,24,388,27,232,24,503,10,854,16,75,10,-9900,99,-9900,99,-9900,99,0.4,3,0.139,1,0.077,1,0.329,51,0.15,0
2008-03-28,10:00,50.5,129.8,872,1371,664,0,8,845,0,15,126,0,8,414,24,305,27,220,24,672,10,916,16,89,10,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.328,51,0.15,0
2008-03-28,11:00,43.1,147.8,1000,1371,780,0,8,882,0,15,136,0,8,249,24,80,27,190,24,790,10,949,16,98,10,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.327,51,0.15,0
2008-03-28,12:00,39.1,169.8,1065,1371,838,0,8,898,0,15,140,0,8,327,24,82,27,263,24,849,10,962,16,103,10,-9900,99,-9900,99,-9900,99,0.4,3,0.139,1,0.077,1,0.326,51,0.15,0
2008-03-28,13:00,39.4,193.5,1060,1371,833,0,8,895,0,15,141,0,8,555,24,283,27,336,24,845,10,961,16,102,10,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.325,51,0.15,0
2008-03-28,14:00,43.9,215.0,987,1371,768,0,8,879,0,15,135,0,8,608,24,620,27,162,24,777,10,944,16,98,10,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.324,51,0.15,0
2008-03-28,15:00,51.6,232.4,850,1371,646,0,8,837,0,15,126,0,8,573,24,724,27,124,24,651,10,908,16,88,10,-9900,99,-9900,99,-9900,99,0.4,3,0.139,1,0.077,1,0.323,51,0.15,0
2008-03-28,16:00,61.2,246.3,660,1371,478,0,8,762,0,15,111,0,8,427,24,602,27,137,24,477,10,840,16,73,10,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.322,51,0.15,0
2008-03-28,17:00,71.8,257.9,428,1371,284,0,8,619,0,15,91,0,8,255,24,629,27,59,24,273,10,705,16,53,10,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.321,51,0.15,0
2008-03-28,18:00,82.8,268.2,172,1371,86,0,8,270,0,15,52,0,8,80,24,392,27,31,24,80,10,392,16,31,10,-9900,99,-9900,99,-9900,99,0.4,3,0.139,1,0.077,1,0.320,51,0.15,0
2008-03-28,19:00,89.1,274.2,4,263,1,1,8,21,1,15,1,1,8,1,24,12,27,0,24,1,10,18,16,0,10,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.320,51,0.15,0
2008-03-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.319,51,0.15,0
2008-03-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.139,1,0.077,1,0.318,51,0.15,0
2008-03-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.317,51,0.15,0
2008-03-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.139,1,0.077,1,0.316,51,0.15,0
2008-03-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.139,1,0.077,1,0.315,51,0.15,0
2008-03-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.140,1,0.077,1,0.314,2,0.15,0
2008-03-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.140,1,0.077,1,0.314,51,0.15,0
2008-03-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.140,1,0.077,1,0.313,51,0.15,0
2008-03-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.140,1,0.077,1,0.313,51,0.15,0
2008-03-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.140,1,0.077,1,0.313,51,0.15,0
2008-03-29,6:00,88.3,86.3,14,468,3,1,8,41,1,15,2,1,8,2,24,1,27,2,24,2,10,1,16,2,10,-9900,99,-9900,99,-9900,99,0.4,3,0.140,1,0.262,1,0.313,51,0.15,0
2008-03-29,7:00,81.1,93.0,212,1371,103,0,8,259,0,15,63,0,8,69,24,93,27,54,24,79,10,146,16,56,10,-9900,99,-9900,99,-9900,99,0.4,51,0.140,1,0.262,1,0.312,51,0.15,0
2008-03-29,8:00,70.1,103.5,466,1371,298,0,8,555,0,15,109,0,8,217,24,220,27,142,24,254,10,426,16,109,10,-9900,99,-9900,99,-9900,99,0.5,51,0.140,1,0.262,1,0.312,51,0.15,0
2008-03-29,9:00,59.6,115.3,693,1371,495,0,8,678,0,15,151,0,8,334,24,243,27,211,24,452,10,590,16,153,10,-9900,99,-9900,99,-9900,99,0.5,3,0.140,1,0.262,1,0.312,51,0.15,0
2008-03-29,10:00,50.1,129.6,878,1371,602,0,8,607,0,15,213,0,8,453,24,34,27,431,24,623,10,682,16,186,10,-9900,99,-9900,99,-9900,99,0.5,51,0.140,1,0.262,1,0.311,51,0.15,0
2008-03-29,11:00,42.7,147.7,1006,1371,654,0,8,511,0,15,279,0,8,445,24,115,27,360,24,744,10,732,16,206,10,-9900,99,-9900,99,-9900,99,0.6,51,0.140,1,0.262,1,0.311,51,0.15,0
2008-03-29,12:00,38.7,169.8,1070,1371,732,0,8,580,0,15,279,0,8,509,24,22,27,491,24,804,10,753,16,216,10,-9900,99,-9900,99,-9900,99,0.6,3,0.140,1,0.262,1,0.311,51,0.15,0
2008-03-29,13:00,39.0,193.7,1065,1371,740,0,8,614,0,15,263,0,8,397,24,13,27,386,24,798,10,750,16,215,10,-9900,99,-9900,99,-9900,99,0.6,51,0.140,1,0.262,1,0.311,51,0.15,0
2008-03-29,14:00,43.6,215.3,992,1371,717,0,8,663,0,15,237,0,8,391,24,56,27,351,24,728,10,724,16,204,10,-9900,99,-9900,99,-9900,99,0.6,51,0.140,1,0.262,1,0.310,51,0.15,0
2008-03-29,15:00,51.4,232.8,855,1371,406,0,8,172,0,15,299,0,8,506,24,344,27,292,24,598,10,667,16,182,10,-9900,99,-9900,99,-9900,99,0.7,3,0.140,1,0.262,1,0.310,51,0.15,0
2008-03-29,16:00,61.0,246.7,664,1371,207,0,8,29,0,15,193,0,8,136,24,1,27,136,24,422,10,567,16,147,10,-9900,99,-9900,99,-9900,99,0.7,51,0.140,1,0.262,1,0.310,51,0.15,0
2008-03-29,17:00,71.6,258.2,432,1371,203,0,8,197,0,15,141,0,8,166,24,21,27,160,24,225,10,390,16,102,10,-9900,99,-9900,99,-9900,99,0.7,51,0.140,1,0.262,1,0.309,51,0.15,0
2008-03-29,18:00,82.6,268.6,177,1371,67,0,8,120,0,15,51,0,8,45,24,8,27,44,24,60,10,101,16,47,10,-9900,99,-9900,99,-9900,99,0.7,3,0.140,1,0.262,1,0.309,51,0.15,0
2008-03-29,19:00,89.0,274.6,5,286,1,1,8,11,1,15,1,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,0.7,51,0.140,1,0.262,1,0.309,51,0.15,0
2008-03-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.140,1,0.262,1,0.308,51,0.15,0
2008-03-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.140,1,0.262,1,0.308,51,0.15,0
2008-03-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.140,1,0.262,1,0.308,51,0.15,0
2008-03-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.140,1,0.262,1,0.308,51,0.15,0
2008-03-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.140,1,0.262,1,0.307,51,0.15,0
2008-03-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.141,1,0.262,1,0.307,2,0.15,0
2008-03-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.141,1,0.262,1,0.307,51,0.15,0
2008-03-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.141,1,0.262,1,0.307,51,0.15,0
2008-03-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.141,1,0.262,1,0.306,51,0.15,0
2008-03-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.141,1,0.262,1,0.306,51,0.15,0
