YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-12-14,11:00,67.4,161.2,542,1412,237,0,9,163,0,21,174,0,9,241,10,284,16,133,10,363,10,788,16,61,10,-9900,99,-9900,99,-9900,99,0.9,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,12:00,65.2,176.0,592,1412,355,0,9,455,0,21,164,0,9,121,10,0,16,121,10,407,10,816,16,65,10,-9900,99,-9900,99,-9900,99,0.9,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,13:00,65.9,191.1,576,1412,309,0,9,317,0,21,179,0,9,307,10,276,16,194,10,393,10,806,16,64,10,-9900,99,-9900,99,-9900,99,0.9,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,14:00,69.4,205.4,496,1412,291,0,9,442,0,21,135,0,9,241,10,276,16,144,10,324,10,758,16,57,10,-9900,99,-9900,99,-9900,99,1.0,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,15:00,75.3,218.5,358,1412,236,0,9,592,0,21,86,0,9,178,10,372,16,84,10,210,10,648,16,46,10,-9900,99,-9900,99,-9900,99,1.0,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,16:00,83.0,230.0,171,1412,94,0,9,389,0,21,47,0,9,74,10,288,16,39,10,78,10,397,16,30,10,-9900,99,-9900,99,-9900,99,1.0,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,17:00,88.7,237.0,10,459,3,1,9,59,1,21,2,1,9,2,10,33,16,1,10,2,10,40,16,1,10,-9900,99,-9900,99,-9900,99,1.1,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.096,1,0.070,1,0.334,1,0.18,0
2000-12-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.096,1,0.070,1,0.311,1,0.18,0
2000-12-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.096,1,0.070,1,0.311,1,0.18,0
2000-12-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.070,1,0.311,1,0.18,0
2000-12-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.070,1,0.311,1,0.18,0
2000-12-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.070,1,0.311,1,0.18,0
2000-12-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.070,1,0.311,1,0.18,0
2000-12-15,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.070,1,0.311,1,0.18,0
2000-12-15,8:00,86.7,125.4,63,1095,3,1,9,0,1,21,3,1,9,7,10,0,16,7,10,19,10,95,16,14,10,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,9:00,79.3,135.1,261,1412,26,0,9,0,0,21,26,0,9,27,10,0,16,27,10,128,10,432,16,48,10,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,10:00,72.4,147.4,428,1412,106,0,9,0,0,21,106,0,9,51,10,0,16,51,10,251,10,613,16,65,10,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,11:00,67.5,161.1,540,1412,219,0,9,119,0,21,173,0,9,70,10,0,16,70,10,343,10,696,16,77,10,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,12:00,65.3,175.9,590,1412,72,0,9,0,0,21,72,0,9,95,10,0,16,95,10,386,10,726,16,82,10,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,13:00,66.0,190.9,576,1412,178,0,9,33,0,21,165,0,9,92,10,0,16,92,10,373,10,718,16,81,10,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,14:00,69.4,205.3,496,1412,113,0,9,0,0,21,113,0,9,75,10,0,16,75,10,307,10,666,16,72,10,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,15:00,75.3,218.4,358,1412,107,0,9,23,0,21,101,0,9,49,10,0,16,49,10,197,10,548,16,58,10,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,16:00,83.0,229.9,172,1412,62,0,9,101,0,21,50,0,9,23,10,0,16,23,10,71,10,290,16,36,10,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,17:00,88.7,236.9,11,459,2,1,9,15,1,21,2,1,9,1,10,0,16,1,10,2,10,16,16,1,10,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.108,1,0.311,1,0.18,0
2000-12-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.095,1,0.108,1,0.338,1,0.18,0
2000-12-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.095,1,0.108,1,0.338,1,0.18,0
2000-12-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.095,1,0.108,1,0.338,1,0.18,0
2000-12-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.095,1,0.108,1,0.338,1,0.18,0
2000-12-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.095,1,0.108,1,0.338,1,0.18,0
2000-12-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.108,1,0.338,1,0.18,0
2000-12-16,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.108,1,0.338,1,0.18,0
2000-12-16,8:00,86.8,125.4,61,1095,17,1,9,88,1,21,12,1,9,6,10,0,16,6,10,21,10,166,16,12,10,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,9:00,79.4,135.1,259,1413,142,0,9,234,0,21,99,0,9,30,10,0,16,30,10,136,10,538,16,37,10,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,10:00,72.5,147.3,426,1413,61,0,9,0,0,21,61,0,9,57,10,0,16,57,10,263,10,707,16,50,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,11:00,67.6,161.0,539,1413,132,0,9,0,0,21,132,0,9,76,10,0,16,76,10,357,10,782,16,59,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,12:00,65.3,175.7,590,1413,70,0,9,0,0,21,70,0,9,85,10,0,16,85,10,401,10,809,16,63,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,13:00,66.0,190.8,575,1413,78,0,9,0,0,21,78,0,9,98,10,0,16,98,10,389,10,803,16,62,10,-9900,99,-9900,99,-9900,99,1.3,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,14:00,69.4,205.2,496,1413,99,0,9,0,0,21,99,0,9,82,10,0,16,82,10,322,10,759,16,56,10,-9900,99,-9900,99,-9900,99,1.3,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,15:00,75.3,218.2,359,1413,176,0,9,250,0,21,112,0,9,54,10,0,16,54,10,211,10,653,16,45,10,-9900,99,-9900,99,-9900,99,1.3,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,16:00,83.0,229.8,173,1413,95,0,9,242,0,21,65,0,9,26,10,0,16,26,10,79,10,408,16,30,10,-9900,99,-9900,99,-9900,99,1.2,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,17:00,88.6,236.8,11,459,3,1,9,38,1,21,2,1,9,1,10,0,16,1,10,3,10,42,16,2,10,-9900,99,-9900,99,-9900,99,1.2,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.067,1,0.338,1,0.18,0
2000-12-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.067,1,0.335,1,0.18,0
2000-12-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.067,1,0.335,1,0.18,0
2000-12-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.067,1,0.335,1,0.18,0
2000-12-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.067,1,0.335,1,0.18,0
2000-12-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.067,1,0.335,1,0.18,0
2000-12-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.067,1,0.335,1,0.18,0
2000-12-17,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.067,1,0.335,1,0.18,0
2000-12-17,8:00,86.8,125.4,60,1072,8,1,9,7,1,21,8,1,9,8,10,0,16,8,10,22,10,212,16,11,10,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,9:00,79.5,135.0,257,1413,73,0,9,19,0,21,70,0,9,46,10,0,16,46,10,142,10,600,16,33,10,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,10:00,72.5,147.2,424,1413,176,0,9,156,0,21,129,0,9,85,10,0,16,85,10,272,10,762,16,44,10,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,11:00,67.7,160.8,537,1413,143,0,9,6,0,21,141,0,9,112,10,0,16,112,10,368,10,833,16,52,10,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,12:00,65.4,175.6,589,1413,130,0,9,0,0,21,130,0,9,125,10,0,16,125,10,414,10,860,16,55,10,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,13:00,66.0,190.7,575,1413,177,0,9,30,0,21,165,0,9,122,10,0,16,122,10,401,10,853,16,54,10,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,14:00,69.4,205.1,497,1413,307,0,9,442,0,21,151,0,9,103,10,0,16,103,10,333,10,810,16,49,10,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,15:00,75.2,218.1,360,1413,238,0,9,594,0,21,86,0,9,161,10,251,16,97,10,220,10,709,16,39,10,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,16:00,82.9,229.7,174,1413,96,0,9,394,0,21,47,0,9,61,10,194,16,37,10,84,10,473,16,26,10,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,17:00,88.6,236.8,11,483,3,1,9,62,1,21,1,1,9,4,10,35,16,3,10,3,10,68,16,2,10,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.335,1,0.18,0
2000-12-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.321,1,0.18,0
2000-12-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.321,1,0.18,0
2000-12-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.321,1,0.18,0
2000-12-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.321,1,0.18,0
2000-12-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.321,1,0.18,0
2000-12-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.321,1,0.18,0
2000-12-18,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.050,1,0.321,1,0.18,0
2000-12-18,8:00,86.8,125.4,58,1048,3,1,9,0,1,21,3,1,9,14,10,6,16,14,10,17,10,79,16,12,10,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,9:00,79.6,134.9,255,1413,25,0,9,0,0,21,25,0,9,37,10,0,16,37,10,123,10,416,16,48,10,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,10:00,72.6,147.1,422,1413,48,0,9,0,0,21,48,0,9,71,10,0,16,71,10,248,10,607,16,67,10,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,11:00,67.7,160.7,536,1413,63,0,9,0,0,21,63,0,9,181,10,173,16,115,10,343,10,695,16,79,10,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,12:00,65.4,175.5,588,1413,112,0,9,0,0,21,112,0,9,111,10,0,16,111,10,388,10,728,16,85,10,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,13:00,66.0,190.5,575,1413,87,0,9,0,0,21,87,0,9,231,10,148,16,170,10,376,10,720,16,83,10,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,14:00,69.4,204.9,497,1413,98,0,9,0,0,21,98,0,9,244,10,111,16,205,10,310,10,669,16,75,10,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,15:00,75.2,218.0,360,1413,238,0,9,412,0,21,133,0,9,141,10,54,16,127,10,200,10,549,16,60,10,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,16:00,82.9,229.6,175,1413,59,0,9,81,0,21,49,0,9,20,24,0,27,20,24,73,10,289,16,37,10,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,17:00,88.6,236.7,12,483,2,1,9,13,1,21,2,1,9,1,10,0,16,1,10,2,10,15,16,2,10,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.321,1,0.18,0
2000-12-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.397,1,0.18,0
2000-12-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.397,1,0.18,0
2000-12-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.397,1,0.18,0
2000-12-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.397,1,0.18,0
2000-12-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.397,1,0.18,0
2000-12-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.397,1,0.18,0
2000-12-19,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.095,1,0.115,1,0.397,1,0.18,0
